"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"914","SRXN1",1,"KET",32,31.2,32.97,32.97,31,0.833176290178928,0.830169532648449,16
"915","SRXN1",1,"KET",33,NA,32.97,32.97,32,0.816848444446298,NA,NA
"916","SRXN1",1,"KET",34,33.2,32.97,32.97,33,0.817217954405332,0.8222654322879,17
"917","SRXN1",1,"KET",35,NA,32.97,32.97,34,0.860229864945478,NA,NA
"918","SRXN1",1,"KET",36,35.2,32.97,32.97,35,0.914089359457284,0.921090038875298,18
"919","SRXN1",1,"KET",37,NA,32.97,32.97,36,0.929159965645017,NA,NA
"920","SRXN1",1,"KET",38,37.2,32.97,32.97,37,0.915213610680351,0.912146202264508,19
"921","SRXN1",1,"KET",39,NA,32.97,32.97,38,0.905585319178499,NA,NA
"922","SRXN1",1,"KET",40,39.2,32.97,32.97,39,0.910687033692482,0.913483694543768,20
"923","SRXN1",1,"KET",41,NA,32.97,32.97,40,0.930391130416885,NA,NA
"924","SRXN1",1,"KET",42,41.2,32.97,32.97,41,0.962976885657054,0.970827603672678,21
"925","SRXN1",1,"KET",43,NA,32.97,32.97,42,1.00326819118184,NA,NA
"926","SRXN1",1,"KET",44,43.2,32.97,32.97,43,1.02566395007877,1.02493865055728,22
"927","SRXN1",1,"KET",45,NA,32.97,32.97,44,1.00419821694434,NA,NA
"928","SRXN1",1,"KET",46,45.2,32.97,32.97,45,0.977812372619546,0.977929006414449,23
"929","SRXN1",1,"KET",47,NA,32.97,32.97,46,1.00172281106993,NA,NA
"930","SRXN1",1,"KET",48,47.2,32.97,32.97,47,1.03641722619209,1.03743782930547,24
"931","SRXN1",1,"KET",49,NA,32.97,32.97,48,1.0129709751173,NA,NA
"932","SRXN1",1,"KET",50,49.2,32.97,32.97,49,0.959126979628793,0.950965934022922,25
"933","SRXN1",1,"KET",51,NA,32.97,32.97,50,0.937766013913533,NA,NA
"934","SRXN1",1,"KET",52,51.2,32.97,32.97,51,0.950788666908194,0.955277373481902,26
"935","SRXN1",1,"KET",53,NA,32.97,32.97,52,0.973078337368715,NA,NA
"936","SRXN1",1,"KET",54,53.2,32.97,32.97,53,0.982390395456999,0.98085614101743,27
"937","SRXN1",1,"KET",55,NA,32.97,32.97,54,0.962982386033925,NA,NA
"938","SRXN1",1,"KET",56,55.2,32.97,32.97,55,0.937231439966185,0.934789964507739,28
"939","SRXN1",1,"KET",57,NA,32.97,32.97,56,0.938385414866118,NA,NA
"940","SRXN1",1,"KET",58,57.2,32.97,32.97,57,0.953864101035999,0.955764128669563,29
"941","SRXN1",1,"KET",59,NA,32.97,32.97,58,0.955428532681133,NA,NA
"942","SRXN1",1,"KET",60,59.2,32.97,32.97,59,0.951087077797646,0.951645848451236,30
"943","SRXN1",1,"KET",61,NA,32.97,32.97,60,0.961857236770919,NA,NA
"944","SRXN1",1,"KET",62,61.2,32.97,32.97,61,0.984588167804598,0.989337737831196,31
"945","SRXN1",1,"KET",63,NA,32.97,32.97,62,1.0069242448688,NA,NA
"946","ATF4",2,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"947","ATF4",2,"KET",2,0.9,32.97,32.97,1,0.207745712444584,0.207131468977551,1
"948","ATF4",2,"KET",3,2.4,32.97,32.97,2,0.213563089383998,0.215517701304353,2
"949","ATF4",2,"KET",4,NA,32.97,32.97,3,0.217925976066405,NA,NA
"950","ATF4",2,"KET",5,3.9,32.97,32.97,4,0.222083844713838,0.221585977493857,3
"951","ATF4",2,"KET",6,5.4,32.97,32.97,5,0.229995130001077,0.235579421040074,4
"952","ATF4",2,"KET",7,NA,32.97,32.97,6,0.246554656270713,NA,NA
"953","ATF4",2,"KET",8,6.9,32.97,32.97,7,0.257359521712552,0.257363441408123,5
"954","ATF4",2,"KET",9,8.4,32.97,32.97,8,0.250824291078611,0.252097226743095,6
"955","ATF4",2,"KET",10,NA,32.97,32.97,9,0.264380554110805,NA,NA
"956","ATF4",2,"KET",11,9.9,32.97,32.97,10,0.284498779322,0.283874700556816,7
"957","ATF4",2,"KET",12,11.4,32.97,32.97,11,0.279879109735862,0.282288770566484,8
"958","ATF4",2,"KET",13,NA,32.97,32.97,12,0.299532658294036,NA,NA
"959","ATF4",2,"KET",14,12.9,32.97,32.97,13,0.334954769291359,0.332520156836926,9
"960","ATF4",2,"KET",15,14.4,32.97,32.97,14,0.343510922945713,0.34379274880126,10
"961","ATF4",2,"KET",16,NA,32.97,32.97,15,0.346923210658192,NA,NA
"962","ATF4",2,"KET",17,15.9,32.97,32.97,16,0.365412674892329,0.362615556427272,11
"963","ATF4",2,"KET",18,17.4,32.97,32.97,17,0.396204935543298,0.403444519999412,12
"964","ATF4",2,"KET",19,NA,32.97,32.97,18,0.402527005155328,NA,NA
"965","ATF4",2,"KET",20,18.9,32.97,32.97,19,0.385232331336583,0.387041360746726,13
"966","ATF4",2,"KET",21,20.4,32.97,32.97,20,0.377785375343813,0.384255812342975,14
"967","ATF4",2,"KET",22,NA,32.97,32.97,21,0.406233751164995,NA,NA
"968","ATF4",2,"KET",23,21.9,32.97,32.97,22,0.441761322929395,0.439861167850235,15
"969","ATF4",2,"KET",24,23.4,32.97,32.97,23,0.4421912267866,0.440765127885375,16
"970","ATF4",2,"KET",25,NA,32.97,32.97,24,0.445189656595809,NA,NA
"971","ATF4",2,"KET",26,24.9,32.97,32.97,25,0.45982548371709,0.458527813104285,17
"972","ATF4",2,"KET",27,26.4,32.97,32.97,26,0.469619372469158,0.473630703056029,18
"973","ATF4",2,"KET",28,NA,32.97,32.97,27,0.481377536915619,NA,NA
"974","ATF4",2,"KET",29,27.9,32.97,32.97,28,0.494266940927591,0.493213392265519,19
"975","ATF4",2,"KET",30,29.4,32.97,32.97,29,0.501903797358666,0.504471183409104,20
"976","ATF4",2,"KET",31,NA,32.97,32.97,30,0.509119607522212,NA,NA
"977","ATF4",2,"KET",32,30.9,32.97,32.97,31,0.521496353770647,0.519899747502971,21
"978","ATF4",2,"KET",33,32.4,32.97,32.97,32,0.539491203097436,0.545780487621877,22
"979","ATF4",2,"KET",34,NA,32.97,32.97,33,0.552791967911259,NA,NA
"980","ATF4",2,"KET",35,33.9,32.97,32.97,34,0.568664464191015,0.566336014898027,23
"981","ATF4",2,"KET",36,35.4,32.97,32.97,35,0.593595671230335,0.59746489864821,24
"982","ATF4",2,"KET",37,NA,32.97,32.97,36,0.591177728279467,NA,NA
"983","ATF4",2,"KET",38,36.9,32.97,32.97,37,0.58147991055897,0.580812096331203,25
"984","ATF4",2,"KET",39,38.4,32.97,32.97,38,0.605478576639052,0.615337875204862,26
"985","ATF4",2,"KET",40,NA,32.97,32.97,39,0.621890879910297,NA,NA
"986","ATF4",2,"KET",41,39.9,32.97,32.97,40,0.628817807922884,0.627416918854693,27
"987","ATF4",2,"KET",42,41.4,32.97,32.97,41,0.649434594281031,0.655732505977335,28
"988","ATF4",2,"KET",43,NA,32.97,32.97,42,0.658355202664646,NA,NA
"989","ATF4",2,"KET",44,42.9,32.97,32.97,43,0.663166612117492,0.66174444733736,29
"990","ATF4",2,"KET",45,44.4,32.97,32.97,44,0.683281101309744,0.686790512955352,30
"991","ATF4",2,"KET",46,NA,32.97,32.97,45,0.679476174890309,NA,NA
"992","ATF4",2,"KET",47,45.9,32.97,32.97,46,0.646580860068825,0.650339535574964,31
"993","ATF4",2,"KET",48,47.4,32.97,32.97,47,0.617007239294383,0.615139901967705,32
"994","ATF4",2,"KET",49,NA,32.97,32.97,48,0.627435273820991,NA,NA
"995","ATF4",2,"KET",50,48.9,32.97,32.97,49,0.656352367023402,0.654513241967348,33
"996","ATF4",2,"KET",51,50.4,32.97,32.97,50,0.662048645839764,0.664507510254852,34
"997","ATF4",2,"KET",52,NA,32.97,32.97,51,0.675352089432661,NA,NA
"998","ATF4",2,"KET",53,51.9,32.97,32.97,52,0.703374428019073,0.700521768013771,35
"999","ATF4",2,"KET",54,53.4,32.97,32.97,53,0.728442547611915,0.73626232381233,36
"1000","ATF4",2,"KET",55,NA,32.97,32.97,54,0.745431233549551,NA,NA
"1001","ATF4",2,"KET",56,54.9,32.97,32.97,55,0.758213867607751,0.756872586026953,37
"1002","ATF4",2,"KET",57,56.4,32.97,32.97,56,0.773749082850093,0.781043725609973,38
"1003","ATF4",2,"KET",58,NA,32.97,32.97,57,0.792668851149574,NA,NA
"1004","ATF4",2,"KET",59,57.9,32.97,32.97,58,0.807399798100277,0.80648183918861,39
"1005","ATF4",2,"KET",60,59.4,32.97,32.97,59,0.809243167352685,0.807148412764935,40
"1006","ATF4",2,"KET",61,NA,32.97,32.97,60,0.80278232723728,NA,NA
"1007","ATF4",2,"KET",62,60.9,32.97,32.97,61,0.802771785933676,0.801900219092412,41
"1008","ATF4",2,"KET",63,62.4,32.97,32.97,62,0.819386062360012,0.826284206577695,42
"1009","CHOP",2,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"1010","CHOP",2,"KET",2,1.1,32.97,32.97,1,0.42192697854653,0.423104631319184,1
"1011","CHOP",2,"KET",3,NA,32.97,32.97,2,0.432816306777071,NA,NA
"1012","CHOP",2,"KET",4,2.6,32.97,32.97,3,0.437340476499833,0.436662017834912,2
"1013","CHOP",2,"KET",5,4.1,32.97,32.97,4,0.436488927718205,0.436538799553007,3
"1014","CHOP",2,"KET",6,NA,32.97,32.97,5,0.439572248961051,NA,NA
"1015","CHOP",2,"KET",7,5.6,32.97,32.97,6,0.444883047063339,0.442831346674665,4
"1016","CHOP",2,"KET",8,7.1,32.97,32.97,7,0.448881873099762,0.449176718535074,5
"1017","CHOP",2,"KET",9,NA,32.97,32.97,8,0.450347414395841,NA,NA
"1018","CHOP",2,"KET",10,8.6,32.97,32.97,9,0.446057159478461,0.448626778897121,6
"1019","CHOP",2,"KET",11,10.1,32.97,32.97,10,0.440891902619865,0.440948293250523,7
"1020","CHOP",2,"KET",12,NA,32.97,32.97,11,0.445900289574656,NA,NA
"1021","CHOP",2,"KET",13,11.6,32.97,32.97,12,0.444242076513768,0.447155350190119,8
"1022","CHOP",2,"KET",14,13.1,32.97,32.97,13,0.433340781834761,0.432814510992199,9
"1023","CHOP",2,"KET",15,NA,32.97,32.97,14,0.435935986268456,NA,NA
"1024","CHOP",2,"KET",16,14.6,32.97,32.97,15,0.444529837720717,0.441483538538113,10
"1025","CHOP",2,"KET",17,16.1,32.97,32.97,16,0.447065107025884,0.446830679274765,11
"1026","CHOP",2,"KET",18,NA,32.97,32.97,17,0.441744692740337,NA,NA
"1027","CHOP",2,"KET",19,17.6,32.97,32.97,18,0.437832451157276,0.438498966756144,12
"1028","CHOP",2,"KET",20,19.1,32.97,32.97,19,0.439369629439773,0.439549535924372,13
"1029","CHOP",2,"KET",21,NA,32.97,32.97,20,0.440015551528417,NA,NA
"1030","CHOP",2,"KET",22,NA,32.97,32.97,21,0.43857277662942,NA,NA
"1031","CHOP",2,"KET",23,22.1,32.97,32.97,22,0.435832946083022,0.435518160868238,15
"1032","CHOP",2,"KET",24,NA,32.97,32.97,23,0.433108802502774,NA,NA
"1033","CHOP",2,"KET",25,23.6,32.97,32.97,24,0.434303036273694,0.433136585977675,16
"1034","CHOP",2,"KET",26,25.1,32.97,32.97,25,0.435693534075385,0.435283739614172,17
"1035","CHOP",2,"KET",27,NA,32.97,32.97,26,0.426686122730653,NA,NA
"1036","CHOP",2,"KET",28,26.6,32.97,32.97,27,0.418655586610297,0.420664911339447,18
"1037","CHOP",2,"KET",29,28.1,32.97,32.97,28,0.41780173467299,0.417721796913991,19
"1038","CHOP",2,"KET",30,NA,32.97,32.97,29,0.415623695789509,NA,NA
"1039","CHOP",2,"KET",31,29.6,32.97,32.97,30,0.413747620097113,0.414139662868028,20
"1040","CHOP",2,"KET",32,31.1,32.97,32.97,31,0.415234429083383,0.415570802567819,21
"1041","CHOP",2,"KET",33,NA,32.97,32.97,32,0.418482195191574,NA,NA
"1042","CHOP",2,"KET",34,32.6,32.97,32.97,33,0.413536254351594,0.417142909100938,22
"1043","CHOP",2,"KET",35,34.1,32.97,32.97,34,0.404056647544216,0.403801706539961,23
"1044","CHOP",2,"KET",36,NA,32.97,32.97,35,0.408624163883562,NA,NA
"1045","CHOP",2,"KET",37,35.6,32.97,32.97,36,0.412508709701903,0.412542258888248,24
"1046","CHOP",2,"KET",38,37.1,32.97,32.97,37,0.407376288480637,0.406932345737096,25
"1047","CHOP",2,"KET",39,NA,32.97,32.97,38,0.405857114931882,NA,NA
"1048","CHOP",2,"KET",40,38.6,32.97,32.97,39,0.407414530646021,0.406768195249697,26
"1049","CHOP",2,"KET",41,40.1,32.97,32.97,40,0.407137156566275,0.406848169780828,27
"1050","CHOP",2,"KET",42,NA,32.97,32.97,41,0.402643314286908,NA,NA
"1051","CHOP",2,"KET",43,41.6,32.97,32.97,42,0.400852929581448,0.400710617986191,28
"1052","CHOP",2,"KET",44,43.1,32.97,32.97,43,0.401254921132613,0.400879410441185,29
"1053","CHOP",2,"KET",45,NA,32.97,32.97,44,0.393632793411498,NA,NA
"1054","CHOP",2,"KET",46,44.6,32.97,32.97,45,0.388695993612872,0.389340550136314,30
"1055","CHOP",2,"KET",47,46.1,32.97,32.97,46,0.390069677684411,0.38998639937477,31
"1056","CHOP",2,"KET",48,NA,32.97,32.97,47,0.386301455092439,NA,NA
"1057","CHOP",2,"KET",49,47.6,32.97,32.97,48,0.385063590694364,0.384465861935071,32
"1058","CHOP",2,"KET",50,49.1,32.97,32.97,49,0.387148182828832,0.386896653599137,33
"1059","CHOP",2,"KET",51,NA,32.97,32.97,50,0.37916788012563,NA,NA
"1060","CHOP",2,"KET",52,50.6,32.97,32.97,51,0.367140649970795,0.371634643566496,34
"1061","CHOP",2,"KET",53,52.1,32.97,32.97,52,0.361458838254473,0.361514441005499,35
"1062","CHOP",2,"KET",54,NA,32.97,32.97,53,0.365891492508713,NA,NA
"1063","CHOP",2,"KET",55,53.6,32.97,32.97,54,0.366823936590314,0.367899158897949,36
"1064","CHOP",2,"KET",56,55.1,32.97,32.97,55,0.365628435156324,0.366461934903574,37
"1065","CHOP",2,"KET",57,NA,32.97,32.97,56,0.381839554946004,NA,NA
"1066","CHOP",2,"KET",58,56.6,32.97,32.97,57,0.388727222768318,0.389517998761354,38
"1067","CHOP",2,"KET",59,58.1,32.97,32.97,58,0.374511532678622,0.373000899467092,39
"1068","CHOP",2,"KET",60,NA,32.97,32.97,59,0.363745350091786,NA,NA
"1069","CHOP",2,"KET",61,59.6,32.97,32.97,60,0.359669788988219,0.360795160129969,40
"1070","CHOP",2,"KET",62,61.1,32.97,32.97,61,0.358604671191548,0.358579081038691,41
"1071","CHOP",2,"KET",63,NA,32.97,32.97,62,0.358866125245659,NA,NA
"1072","NRF2",2,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"1073","NRF2",2,"KET",2,0.6,32.97,32.97,1,0.458619098088851,0.458509980687713,1
"1074","NRF2",2,"KET",3,NA,32.97,32.97,2,0.475546099083327,NA,NA
"1075","NRF2",2,"KET",4,2.6,32.97,32.97,3,0.546455561320422,0.509811247667902,2
"1076","NRF2",2,"KET",5,NA,32.97,32.97,4,0.649929256066634,NA,NA
"1077","NRF2",2,"KET",6,4.6,32.97,32.97,5,0.689540488180023,0.686890048301958,3
"1078","NRF2",2,"KET",7,NA,32.97,32.97,6,0.654486172499847,NA,NA
"1079","NRF2",2,"KET",8,6.6,32.97,32.97,7,0.649737542385684,0.641679792873641,4
"1080","NRF2",2,"KET",9,NA,32.97,32.97,8,0.703846585495712,NA,NA
"1081","NRF2",2,"KET",10,8.6,32.97,32.97,9,0.737214918828557,0.731353266490802,5
"1082","NRF2",2,"KET",11,NA,32.97,32.97,10,0.715808732919701,NA,NA
"1083","NRF2",2,"KET",12,10.6,32.97,32.97,11,0.674145463315639,0.690799452306929,6
"1084","NRF2",2,"KET",13,NA,32.97,32.97,12,0.64565373077902,NA,NA
"1085","NRF2",2,"KET",14,12.6,32.97,32.97,13,0.655640328220736,0.645749443812912,7
"1086","NRF2",2,"KET",15,NA,32.97,32.97,14,0.700021589311193,NA,NA
"1087","NRF2",2,"KET",16,14.6,32.97,32.97,15,0.737634945775313,0.726005454055474,8
"1088","NRF2",2,"KET",17,NA,32.97,32.97,16,0.742682538852334,NA,NA
"1089","NRF2",2,"KET",18,16.6,32.97,32.97,17,0.713208032947196,0.728907115825744,9
"1090","NRF2",2,"KET",19,NA,32.97,32.97,18,0.673035180992492,NA,NA
"1091","NRF2",2,"KET",20,18.6,32.97,32.97,19,0.676215479027005,0.666665306324277,10
"1092","NRF2",2,"KET",21,NA,32.97,32.97,20,0.730474606380033,NA,NA
"1093","NRF2",2,"KET",22,20.6,32.97,32.97,21,0.781443384865364,0.764859788013389,11
"1094","NRF2",2,"KET",23,NA,32.97,32.97,22,0.802287427193637,NA,NA
"1095","NRF2",2,"KET",24,NA,32.97,32.97,23,0.807402766211347,NA,NA
"1096","NRF2",2,"KET",25,NA,32.97,32.97,24,0.813940933140402,NA,NA
"1097","NRF2",2,"KET",26,24.7,32.97,32.97,25,0.83883664406921,0.828548877567324,12
"1098","NRF2",2,"KET",27,NA,32.97,32.97,26,0.882249547905204,NA,NA
"1099","NRF2",2,"KET",28,26.7,32.97,32.97,27,0.916066160184071,0.908678795805356,13
"1100","NRF2",2,"KET",29,NA,32.97,32.97,28,0.921934836569863,NA,NA
"1101","NRF2",2,"KET",30,28.7,32.97,32.97,29,0.902868469296954,0.9108253771249,14
"1102","NRF2",2,"KET",31,NA,32.97,32.97,30,0.875441293354164,NA,NA
"1103","NRF2",2,"KET",32,30.7,32.97,32.97,31,0.875331871056223,0.870475030381955,15
"1104","NRF2",2,"KET",33,NA,32.97,32.97,32,0.909191399309342,NA,NA
"1105","NRF2",2,"KET",34,32.7,32.97,32.97,33,0.931731864333813,0.92890503733814,16
"1106","NRF2",2,"KET",35,NA,32.97,32.97,34,0.928690217589894,NA,NA
"1107","NRF2",2,"KET",36,34.7,32.97,32.97,35,0.946472450265917,0.936118625890052,17
"1108","NRF2",2,"KET",37,NA,32.97,32.97,36,0.996783546585673,NA,NA
"1109","NRF2",2,"KET",38,36.7,32.97,32.97,37,1.02295455130082,1.0211419579554,18
"1110","NRF2",2,"KET",39,NA,32.97,32.97,38,0.999893795492185,NA,NA
"1111","NRF2",2,"KET",40,38.7,32.97,32.97,39,0.967064187590223,0.975366405274091,19
"1112","NRF2",2,"KET",41,NA,32.97,32.97,40,0.948635300943512,NA,NA
"1113","NRF2",2,"KET",42,40.7,32.97,32.97,41,0.932312581558709,0.937874655619212,20
"1114","NRF2",2,"KET",43,NA,32.97,32.97,42,0.91033323612883,NA,NA
"1115","NRF2",2,"KET",44,NA,32.97,32.97,43,0.888620423477103,NA,NA
"1116","NRF2",2,"KET",45,NA,32.97,32.97,44,0.874422996180121,NA,NA
"1117","NRF2",2,"KET",46,NA,32.97,32.97,45,0.87498980681448,NA,NA
"1118","NRF2",2,"KET",47,46.5,32.97,32.97,46,0.897569707956771,0.919379833898578,21
"1119","NRF2",2,"KET",48,NA,32.97,32.97,47,0.948421993133532,NA,NA
"1120","NRF2",2,"KET",49,48.5,32.97,32.97,48,1.01104609771997,1.03456554761491,22
"1121","NRF2",2,"KET",50,NA,32.97,32.97,49,1.04766664154144,NA,NA
"1122","NRF2",2,"KET",51,50.5,32.97,32.97,50,1.05367466520688,1.05433961070681,23
"1123","NRF2",2,"KET",52,NA,32.97,32.97,51,1.05748768140512,NA,NA
"1124","NRF2",2,"KET",53,52.5,32.97,32.97,52,1.06302956708921,1.0596273047905,24
"1125","NRF2",2,"KET",54,NA,32.97,32.97,53,1.04972771036589,NA,NA
"1126","NRF2",2,"KET",55,54.5,32.97,32.97,54,1.02997034987932,1.03210278042394,25
"1127","NRF2",2,"KET",56,NA,32.97,32.97,55,1.04738905622368,NA,NA
"1128","NRF2",2,"KET",57,56.5,32.97,32.97,56,1.08161598363643,1.0783825157616,26
"1129","NRF2",2,"KET",58,NA,32.97,32.97,57,1.05114231297509,NA,NA
"1130","NRF2",2,"KET",59,58.5,32.97,32.97,58,0.971446745512849,0.948904850961563,27
"1131","NRF2",2,"KET",60,NA,32.97,32.97,59,0.953437394386577,NA,NA
"1132","NRF2",2,"KET",61,60.5,32.97,32.97,60,1.01104490265687,1.04117171890801,28
"1133","NRF2",2,"KET",62,NA,32.97,32.97,61,1.05939485340318,NA,NA
"1134","NRF2",2,"KET",63,62.5,32.97,32.97,62,1.06700767375598,1.063605721773,29
"1135","SRXN1",2,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"1136","SRXN1",2,"KET",2,1,32.97,32.97,1,0.266602995897485,0.266602995897485,1
"1137","SRXN1",2,"KET",3,NA,32.97,32.97,2,0.170835341621702,NA,NA
"1138","SRXN1",2,"KET",4,3,32.97,32.97,3,0.12493746927868,0.12493746927868,2
"1139","SRXN1",2,"KET",5,NA,32.97,32.97,4,0.157295746058028,NA,NA
"1140","SRXN1",2,"KET",6,5,32.97,32.97,5,0.210362880176762,0.210362880176762,3
"1141","SRXN1",2,"KET",7,NA,32.97,32.97,6,0.227256515524695,NA,NA
"1142","SRXN1",2,"KET",8,7,32.97,32.97,7,0.239687697655409,0.239687697655409,4
"1143","SRXN1",2,"KET",9,NA,32.97,32.97,8,0.281614366593441,NA,NA
"1144","SRXN1",2,"KET",10,9,32.97,32.97,9,0.307388638583351,0.307388638583351,5
"1145","SRXN1",2,"KET",11,NA,32.97,32.97,10,0.275034289481819,NA,NA
"1146","SRXN1",2,"KET",12,11,32.97,32.97,11,0.236867557373948,0.236867557373948,6
"1147","SRXN1",2,"KET",13,NA,32.97,32.97,12,0.252365208360202,NA,NA
"1148","SRXN1",2,"KET",14,13,32.97,32.97,13,0.315353658374042,0.315353658374042,7
"1149","SRXN1",2,"KET",15,NA,32.97,32.97,14,0.396678636522758,NA,NA
"1150","SRXN1",2,"KET",16,15,32.97,32.97,15,0.440913474775936,0.440913474775936,8
"1151","SRXN1",2,"KET",17,NA,32.97,32.97,16,0.411630078696682,NA,NA
"1152","SRXN1",2,"KET",18,17,32.97,32.97,17,0.374667045359886,0.374667045359886,9
"1153","SRXN1",2,"KET",19,NA,32.97,32.97,18,0.39563819841374,NA,NA
"1154","SRXN1",2,"KET",20,19,32.97,32.97,19,0.436991576287849,0.436991576287849,10
"1155","SRXN1",2,"KET",21,NA,32.97,32.97,20,0.448869534803532,NA,NA
"1156","SRXN1",2,"KET",22,21,32.97,32.97,21,0.435357484567517,0.435357484567517,11
"1157","SRXN1",2,"KET",23,NA,32.97,32.97,22,0.415749964811748,NA,NA
"1158","SRXN1",2,"KET",24,23,32.97,32.97,23,0.416234974483589,0.416234974483589,12
"1159","SRXN1",2,"KET",25,NA,32.97,32.97,24,0.448973295001782,NA,NA
"1160","SRXN1",2,"KET",26,25,32.97,32.97,25,0.463123377955146,0.463123377955146,13
"1161","SRXN1",2,"KET",27,NA,32.97,32.97,26,0.416221373873536,NA,NA
"1162","SRXN1",2,"KET",28,27,32.97,32.97,27,0.362316558880851,0.362316558880851,14
"1163","SRXN1",2,"KET",29,NA,32.97,32.97,28,0.35932570246199,NA,NA
"1164","SRXN1",2,"KET",30,29,32.97,32.97,29,0.384122421951801,0.384122421951801,15
"1165","SRXN1",2,"KET",31,NA,32.97,32.97,30,0.402548134669904,NA,NA
"1166","SRXN1",2,"KET",32,31,32.97,32.97,31,0.417358610025087,0.417358610025087,16
"1167","SRXN1",2,"KET",33,NA,32.97,32.97,32,0.435382709008998,NA,NA
"1168","SRXN1",2,"KET",34,33,32.97,32.97,33,0.44282730685558,0.44282730685558,17
"1169","SRXN1",2,"KET",35,NA,32.97,32.97,34,0.428728028670728,NA,NA
"1170","SRXN1",2,"KET",36,35,32.97,32.97,35,0.41405748480585,0.41405748480585,18
"1171","SRXN1",2,"KET",37,NA,32.97,32.97,36,0.418829827494414,NA,NA
"1172","SRXN1",2,"KET",38,37,32.97,32.97,37,0.427288391252613,0.427288391252613,19
"1173","SRXN1",2,"KET",39,NA,32.97,32.97,38,0.424452804709958,NA,NA
"1174","SRXN1",2,"KET",40,39,32.97,32.97,39,0.434218690666521,0.434218690666521,20
"1175","SRXN1",2,"KET",41,NA,32.97,32.97,40,0.474456697641842,NA,NA
"1176","SRXN1",2,"KET",42,41,32.97,32.97,41,0.500061582862772,0.500061582862772,21
"1177","SRXN1",2,"KET",43,NA,32.97,32.97,42,0.471516784107198,NA,NA
"1178","SRXN1",2,"KET",44,43,32.97,32.97,43,0.434636352649835,0.434636352649835,22
"1179","SRXN1",2,"KET",45,NA,32.97,32.97,44,0.436164042297702,NA,NA
"1180","SRXN1",2,"KET",46,45,32.97,32.97,45,0.441231803490204,0.441231803490204,23
"1181","SRXN1",2,"KET",47,NA,32.97,32.97,46,0.414819184963651,NA,NA
"1182","SRXN1",2,"KET",48,47,32.97,32.97,47,0.402907932009578,0.402907932009578,24
"1183","SRXN1",2,"KET",49,NA,32.97,32.97,48,0.447883011599439,NA,NA
"1184","SRXN1",2,"KET",50,49,32.97,32.97,49,0.496740080869139,0.496740080869139,25
"1185","SRXN1",2,"KET",51,NA,32.97,32.97,50,0.493807541267225,NA,NA
"1186","SRXN1",2,"KET",52,51,32.97,32.97,51,0.468134081328339,0.468134081328339,26
"1187","SRXN1",2,"KET",53,NA,32.97,32.97,52,0.458953426788359,NA,NA
"1188","SRXN1",2,"KET",54,53,32.97,32.97,53,0.461519165102021,0.461519165102021,27
"1189","SRXN1",2,"KET",55,NA,32.97,32.97,54,0.463052626718826,NA,NA
"1190","SRXN1",2,"KET",56,55,32.97,32.97,55,0.462626252348508,0.462626252348508,28
"1191","SRXN1",2,"KET",57,NA,32.97,32.97,56,0.459177944795988,NA,NA
"1192","SRXN1",2,"KET",58,57,32.97,32.97,57,0.439256344986724,0.439256344986724,29
"1193","SRXN1",2,"KET",59,NA,32.97,32.97,58,0.39781321859821,NA,NA
"1194","SRXN1",2,"KET",60,59,32.97,32.97,59,0.375802092195584,0.375802092195584,30
"1195","SRXN1",2,"KET",61,NA,32.97,32.97,60,0.404795651004924,NA,NA
"1196","SRXN1",2,"KET",62,61,32.97,32.97,61,0.432841454008453,0.432841454008453,31
"1197","SRXN1",2,"KET",63,NA,32.97,32.97,62,0.411419248741797,NA,NA
"1198","ATF4",3,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"1199","ATF4",3,"KET",2,1,32.97,32.97,1,0.119622468951313,0.119622468951313,1
"1200","ATF4",3,"KET",3,2.5,32.97,32.97,2,0.140769988350761,0.145168365698347,2
"1201","ATF4",3,"KET",4,NA,32.97,32.97,3,0.143278623224839,NA,NA
"1202","ATF4",3,"KET",5,4,32.97,32.97,4,0.134323286082015,0.134323286082015,3
"1203","ATF4",3,"KET",6,NA,32.97,32.97,5,0.139839084808788,NA,NA
"1204","ATF4",3,"KET",7,5.5,32.97,32.97,6,0.158450910180515,0.148102960309494,4
"1205","ATF4",3,"KET",8,7,32.97,32.97,7,0.176712613060797,0.176712613060797,5
"1206","ATF4",3,"KET",9,8.5,32.97,32.97,8,0.180258128963311,0.176820558381405,6
"1207","ATF4",3,"KET",10,NA,32.97,32.97,9,0.171610652200114,NA,NA
"1208","ATF4",3,"KET",11,10,32.97,32.97,10,0.173889183253279,0.173889183253279,7
"1209","ATF4",3,"KET",12,NA,32.97,32.97,11,0.209192213985387,NA,NA
"1210","ATF4",3,"KET",13,11.5,32.97,32.97,12,0.232486180709127,0.225554291533875,8
"1211","ATF4",3,"KET",14,13,32.97,32.97,13,0.232412020221264,0.232412020221264,9
"1212","ATF4",3,"KET",15,14.5,32.97,32.97,14,0.239034203614894,0.243345544811898,10
