"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"296","CHOP",2,"NIT",44,43.1,5.99,5.99,43,1.23592571054659,1.23797530982009,29
"297","CHOP",2,"NIT",45,NA,5.99,5.99,44,1.25138262899865,NA,NA
"298","CHOP",2,"NIT",46,44.6,5.99,5.99,45,1.24227205641327,1.2497083467044,30
"299","CHOP",2,"NIT",47,46.1,5.99,5.99,46,1.23874795506585,1.24239197557804,31
"300","CHOP",2,"NIT",48,NA,5.99,5.99,47,1.30888040945196,NA,NA
"301","CHOP",2,"NIT",49,47.6,5.99,5.99,48,1.36683603848029,1.35316642346777,32
"302","CHOP",2,"NIT",50,49.1,5.99,5.99,49,1.35669225112048,1.35385632097024,33
"303","CHOP",2,"NIT",51,NA,5.99,5.99,50,1.32713610726954,NA,NA
"304","CHOP",2,"NIT",52,50.6,5.99,5.99,51,1.30977152397139,1.31396430181677,34
"305","CHOP",2,"NIT",53,52.1,5.99,5.99,52,1.30768076081513,1.30743443151792,35
"306","CHOP",2,"NIT",54,NA,5.99,5.99,53,1.3116886445834,NA,NA
"307","CHOP",2,"NIT",55,53.6,5.99,5.99,54,1.38538322385341,1.34313411556903,36
"308","CHOP",2,"NIT",56,55.1,5.99,5.99,55,1.4938280952204,1.49918202175786,37
"309","CHOP",2,"NIT",57,NA,5.99,5.99,56,1.48166292522326,NA,NA
"310","CHOP",2,"NIT",58,56.6,5.99,5.99,57,1.40617313691328,1.43595661280723,38
"311","CHOP",2,"NIT",59,58.1,5.99,5.99,58,1.35442142520865,1.35167962861329,39
"312","CHOP",2,"NIT",60,NA,5.99,5.99,59,1.34954386573888,NA,NA
"313","CHOP",2,"NIT",61,59.6,5.99,5.99,60,1.38613297676067,1.36758793164143,40
"314","CHOP",2,"NIT",62,61.1,5.99,5.99,61,1.43177926500095,1.43467594699654,41
"315","CHOP",2,"NIT",63,NA,5.99,5.99,62,1.44458623706011,NA,NA
"316","NRF2",2,"NIT",1,NA,5.99,5.99,0,NA,NA,NA
"317","NRF2",2,"NIT",2,0.6,5.99,5.99,1,0.666758283292083,0.66901744745791,1
"318","NRF2",2,"NIT",3,NA,5.99,5.99,2,0.672987817136115,NA,NA
"319","NRF2",2,"NIT",4,2.6,5.99,5.99,3,0.717726414724139,0.693919551988316,2
"320","NRF2",2,"NIT",5,NA,5.99,5.99,4,0.786092322662828,NA,NA
"321","NRF2",2,"NIT",6,4.6,5.99,5.99,5,0.810096818480053,0.809756550265166,3
"322","NRF2",2,"NIT",7,NA,5.99,5.99,6,0.778552354846438,NA,NA
"323","NRF2",2,"NIT",8,6.6,5.99,5.99,7,0.757602218158195,0.760641699591711,4
"324","NRF2",2,"NIT",9,NA,5.99,5.99,8,0.771930490543795,NA,NA
"325","NRF2",2,"NIT",10,8.6,5.99,5.99,9,0.785977283496977,0.782748434199736,5
"326","NRF2",2,"NIT",11,NA,5.99,5.99,10,0.776879729430895,NA,NA
"327","NRF2",2,"NIT",12,10.6,5.99,5.99,11,0.74416543744077,0.759760652032085,6
"328","NRF2",2,"NIT",13,NA,5.99,5.99,12,0.713268840314362,NA,NA
"329","NRF2",2,"NIT",14,12.6,5.99,5.99,13,0.739886793136924,0.719262317212536,7
"330","NRF2",2,"NIT",15,NA,5.99,5.99,14,0.823441080137333,NA,NA
"331","NRF2",2,"NIT",16,14.6,5.99,5.99,15,0.888513034598471,0.869428850605445,8
"332","NRF2",2,"NIT",17,NA,5.99,5.99,16,0.894288212778393,NA,NA
"333","NRF2",2,"NIT",18,16.6,5.99,5.99,17,0.852067034843418,0.8735314734296,9
"334","NRF2",2,"NIT",19,NA,5.99,5.99,18,0.799015473204617,NA,NA
"335","NRF2",2,"NIT",20,18.6,5.99,5.99,19,0.799894128162344,0.789438791725356,10
"336","NRF2",2,"NIT",21,NA,5.99,5.99,20,0.861882036542899,NA,NA
"337","NRF2",2,"NIT",22,20.6,5.99,5.99,21,0.915802131280456,0.899555550085992,11
"338","NRF2",2,"NIT",23,NA,5.99,5.99,22,0.925134631068728,NA,NA
"339","NRF2",2,"NIT",24,NA,5.99,5.99,23,0.902496182941062,NA,NA
"340","NRF2",2,"NIT",25,NA,5.99,5.99,24,0.863787304141624,NA,NA
"341","NRF2",2,"NIT",26,24.7,5.99,5.99,25,0.824988539835392,0.835643909716564,12
"342","NRF2",2,"NIT",27,NA,5.99,5.99,26,0.808272225060558,NA,NA
"343","NRF2",2,"NIT",28,26.7,5.99,5.99,27,0.84579433074315,0.827143004408823,13
"344","NRF2",2,"NIT",29,NA,5.99,5.99,28,0.931123309493165,NA,NA
"345","NRF2",2,"NIT",30,28.7,5.99,5.99,29,0.99122556868247,0.980292416229812,14
"346","NRF2",2,"NIT",31,NA,5.99,5.99,30,0.987553329169175,NA,NA
"347","NRF2",2,"NIT",32,30.7,5.99,5.99,31,0.951019975093184,0.963199870110724,15
"348","NRF2",2,"NIT",33,NA,5.99,5.99,32,0.917931595194093,NA,NA
"349","NRF2",2,"NIT",34,32.7,5.99,5.99,33,0.921928378474917,0.915060543094819,16
"350","NRF2",2,"NIT",35,NA,5.99,5.99,34,0.965559679436234,NA,NA
"351","NRF2",2,"NIT",36,34.7,5.99,5.99,35,0.999421091974359,0.993328771146434,17
"352","NRF2",2,"NIT",37,NA,5.99,5.99,36,0.998065078918494,NA,NA
"353","NRF2",2,"NIT",38,36.7,5.99,5.99,37,0.985028030257399,0.988597709125378,18
"354","NRF2",2,"NIT",39,NA,5.99,5.99,38,0.971846745524313,NA,NA
"355","NRF2",2,"NIT",40,38.7,5.99,5.99,39,0.941882145843553,0.953657635542754,19
"356","NRF2",2,"NIT",41,NA,5.99,5.99,40,0.894518367987563,NA,NA
"357","NRF2",2,"NIT",42,40.7,5.99,5.99,41,0.860757482403005,0.867541130804829,20
"358","NRF2",2,"NIT",43,NA,5.99,5.99,42,0.858539727727859,NA,NA
"359","NRF2",2,"NIT",44,NA,5.99,5.99,43,0.878438913290151,NA,NA
"360","NRF2",2,"NIT",45,NA,5.99,5.99,44,0.908377991243856,NA,NA
"361","NRF2",2,"NIT",46,NA,5.99,5.99,45,0.936279913742949,NA,NA
"362","NRF2",2,"NIT",47,46.5,5.99,5.99,46,0.950067632941405,0.947894588851011,21
"363","NRF2",2,"NIT",48,NA,5.99,5.99,47,0.938947550936615,NA,NA
"364","NRF2",2,"NIT",49,48.5,5.99,5.99,48,0.92164541852458,0.925672461386447,22
"365","NRF2",2,"NIT",50,NA,5.99,5.99,49,0.943716027284158,NA,NA
"366","NRF2",2,"NIT",51,50.5,5.99,5.99,50,0.990120536675421,0.998579922539502,23
"367","NRF2",2,"NIT",52,NA,5.99,5.99,51,0.987046556252878,NA,NA
"368","NRF2",2,"NIT",53,52.5,5.99,5.99,52,0.929372627258058,0.900572892800099,24
"369","NRF2",2,"NIT",54,NA,5.99,5.99,53,0.881667300848117,NA,NA
"370","NRF2",2,"NIT",55,54.5,5.99,5.99,54,0.872704377532483,0.87969311817331,25
"371","NRF2",2,"NIT",56,NA,5.99,5.99,55,0.891819215833286,NA,NA
"372","NRF2",2,"NIT",57,56.5,5.99,5.99,56,0.914232283378027,0.915083415072063,26
"373","NRF2",2,"NIT",58,NA,5.99,5.99,57,0.90445795744063,NA,NA
"374","NRF2",2,"NIT",59,58.5,5.99,5.99,58,0.865974585751963,0.849291683750893,27
"375","NRF2",2,"NIT",60,NA,5.99,5.99,59,0.840469486863198,NA,NA
"376","NRF2",2,"NIT",61,60.5,5.99,5.99,60,0.841558897329107,0.847103610903935,28
"377","NRF2",2,"NIT",62,NA,5.99,5.99,61,0.853416722153417,NA,NA
"378","NRF2",2,"NIT",63,62.5,5.99,5.99,62,0.866887097403174,0.873833323215752,29
"379","SRXN1",2,"NIT",1,NA,5.99,5.99,0,NA,NA,NA
"380","SRXN1",2,"NIT",2,1,5.99,5.99,1,0.397576500035915,0.397576500035915,1
"381","SRXN1",2,"NIT",3,NA,5.99,5.99,2,0.343166646630689,NA,NA
"382","SRXN1",2,"NIT",4,3,5.99,5.99,3,0.329922408796456,0.329922408796456,2
"383","SRXN1",2,"NIT",5,NA,5.99,5.99,4,0.382048286208454,NA,NA
"384","SRXN1",2,"NIT",6,5,5.99,5.99,5,0.455904314958902,0.455904314958902,3
"385","SRXN1",2,"NIT",7,NA,5.99,5.99,6,0.504890718457375,NA,NA
"386","SRXN1",2,"NIT",8,7,5.99,5.99,7,0.538412932965891,0.538412932965891,4
"387","SRXN1",2,"NIT",9,NA,5.99,5.99,8,0.571082045562728,NA,NA
"388","SRXN1",2,"NIT",10,9,5.99,5.99,9,0.582326533738773,0.582326533738773,5
"389","SRXN1",2,"NIT",11,NA,5.99,5.99,10,0.557364480038651,NA,NA
"390","SRXN1",2,"NIT",12,11,5.99,5.99,11,0.539754996809333,0.539754996809333,6
"391","SRXN1",2,"NIT",13,NA,5.99,5.99,12,0.566687852706552,NA,NA
"392","SRXN1",2,"NIT",14,13,5.99,5.99,13,0.591534411818756,0.591534411818756,7
"393","SRXN1",2,"NIT",15,NA,5.99,5.99,14,0.570886009252161,NA,NA
"394","SRXN1",2,"NIT",16,15,5.99,5.99,15,0.558032268751352,0.558032268751352,8
"395","SRXN1",2,"NIT",17,NA,5.99,5.99,16,0.603767473634553,NA,NA
"396","SRXN1",2,"NIT",18,17,5.99,5.99,17,0.652206256876175,0.652206256876175,9
"397","SRXN1",2,"NIT",19,NA,5.99,5.99,18,0.645591515432841,NA,NA
"398","SRXN1",2,"NIT",20,19,5.99,5.99,19,0.625358852533838,0.625358852533838,10
"399","SRXN1",2,"NIT",21,NA,5.99,5.99,20,0.638258613914223,NA,NA
"400","SRXN1",2,"NIT",22,21,5.99,5.99,21,0.653107409059483,0.653107409059483,11
"401","SRXN1",2,"NIT",23,NA,5.99,5.99,22,0.636143647960434,NA,NA
"402","SRXN1",2,"NIT",24,23,5.99,5.99,23,0.621226678878762,0.621226678878762,12
"403","SRXN1",2,"NIT",25,NA,5.99,5.99,24,0.642084295444535,NA,NA
"404","SRXN1",2,"NIT",26,25,5.99,5.99,25,0.664297134490449,0.664297134490449,13
"405","SRXN1",2,"NIT",27,NA,5.99,5.99,26,0.652539121636894,NA,NA
"406","SRXN1",2,"NIT",28,27,5.99,5.99,27,0.636004494452387,0.636004494452387,14
"407","SRXN1",2,"NIT",29,NA,5.99,5.99,28,0.649731484796649,NA,NA
"408","SRXN1",2,"NIT",30,29,5.99,5.99,29,0.687613989746088,0.687613989746088,15
"409","SRXN1",2,"NIT",31,NA,5.99,5.99,30,0.73556711547754,NA,NA
"410","SRXN1",2,"NIT",32,31,5.99,5.99,31,0.788735139352849,0.788735139352849,16
"411","SRXN1",2,"NIT",33,NA,5.99,5.99,32,0.836248481116297,NA,NA
"412","SRXN1",2,"NIT",34,33,5.99,5.99,33,0.8339529588569,0.8339529588569,17
"413","SRXN1",2,"NIT",35,NA,5.99,5.99,34,0.75715707805228,NA,NA
"414","SRXN1",2,"NIT",36,35,5.99,5.99,35,0.692304695389737,0.692304695389737,18
"415","SRXN1",2,"NIT",37,NA,5.99,5.99,36,0.716394358037465,NA,NA
"416","SRXN1",2,"NIT",38,37,5.99,5.99,37,0.757508023877558,0.757508023877558,19
"417","SRXN1",2,"NIT",39,NA,5.99,5.99,38,0.739103952401991,NA,NA
"418","SRXN1",2,"NIT",40,39,5.99,5.99,39,0.715062198828359,0.715062198828359,20
"419","SRXN1",2,"NIT",41,NA,5.99,5.99,40,0.747441223816846,NA,NA
"420","SRXN1",2,"NIT",42,41,5.99,5.99,41,0.800591314072381,0.800591314072381,21
"421","SRXN1",2,"NIT",43,NA,5.99,5.99,42,0.830645643851909,NA,NA
"422","SRXN1",2,"NIT",44,43,5.99,5.99,43,0.858577111575686,0.858577111575686,22
"423","SRXN1",2,"NIT",45,NA,5.99,5.99,44,0.907609937852592,NA,NA
"424","SRXN1",2,"NIT",46,45,5.99,5.99,45,0.945133907882676,0.945133907882676,23
"425","SRXN1",2,"NIT",47,NA,5.99,5.99,46,0.943444441683437,NA,NA
"426","SRXN1",2,"NIT",48,47,5.99,5.99,47,0.950293933950992,0.950293933950992,24
"427","SRXN1",2,"NIT",49,NA,5.99,5.99,48,1.00528195059115,NA,NA
"428","SRXN1",2,"NIT",50,49,5.99,5.99,49,1.03993976766983,1.03993976766983,25
"429","SRXN1",2,"NIT",51,NA,5.99,5.99,50,0.992735235886492,NA,NA
"430","SRXN1",2,"NIT",52,51,5.99,5.99,51,0.937950794314392,0.937950794314392,26
"431","SRXN1",2,"NIT",53,NA,5.99,5.99,52,0.952811125703842,NA,NA
"432","SRXN1",2,"NIT",54,53,5.99,5.99,53,0.990495299139445,0.990495299139445,27
"433","SRXN1",2,"NIT",55,NA,5.99,5.99,54,0.993973751135382,NA,NA
"434","SRXN1",2,"NIT",56,55,5.99,5.99,55,0.989428001589859,0.989428001589859,28
"435","SRXN1",2,"NIT",57,NA,5.99,5.99,56,1.01088240461985,NA,NA
"436","SRXN1",2,"NIT",58,57,5.99,5.99,57,1.0405215678334,1.0405215678334,29
"437","SRXN1",2,"NIT",59,NA,5.99,5.99,58,1.05371261411493,NA,NA
"438","SRXN1",2,"NIT",60,59,5.99,5.99,59,1.0503924739634,1.0503924739634,30
"439","SRXN1",2,"NIT",61,NA,5.99,5.99,60,1.03828125894691,NA,NA
"440","SRXN1",2,"NIT",62,61,5.99,5.99,61,1.03166199729561,1.03166199729561,31
"441","SRXN1",2,"NIT",63,NA,5.99,5.99,62,1.04528034155075,NA,NA
"442","ATF4",3,"NIT",1,NA,5.99,5.99,0,NA,NA,NA
"443","ATF4",3,"NIT",2,1,5.99,5.99,1,0.140161702724426,0.140161702724426,1
"444","ATF4",3,"NIT",3,2.5,5.99,5.99,2,0.119035204073746,0.116501865261799,2
"445","ATF4",3,"NIT",4,NA,5.99,5.99,3,0.122208498012255,NA,NA
"446","ATF4",3,"NIT",5,4,5.99,5.99,4,0.141875192894793,0.141875192894793,3
"447","ATF4",3,"NIT",6,NA,5.99,5.99,5,0.148996885040931,NA,NA
"448","ATF4",3,"NIT",7,5.5,5.99,5.99,6,0.155731788184605,0.151255708094856,4
"449","ATF4",3,"NIT",8,7,5.99,5.99,7,0.164316830708005,0.164316830708005,5
"450","ATF4",3,"NIT",9,8.5,5.99,5.99,8,0.161733049496031,0.158480111726788,6
"451","ATF4",3,"NIT",10,NA,5.99,5.99,9,0.156144605299802,NA,NA
"452","ATF4",3,"NIT",11,10,5.99,5.99,10,0.159622454472755,0.159622454472755,7
"453","ATF4",3,"NIT",12,NA,5.99,5.99,11,0.175930654655875,NA,NA
"454","ATF4",3,"NIT",13,11.5,5.99,5.99,12,0.183057938894078,0.182124692697699,8
"455","ATF4",3,"NIT",14,13,5.99,5.99,13,0.175139016746971,0.175139016746971,9
"456","ATF4",3,"NIT",15,14.5,5.99,5.99,14,0.17005500653099,0.175573984619791,10
"457","ATF4",3,"NIT",16,NA,5.99,5.99,15,0.188569196285258,NA,NA
"458","ATF4",3,"NIT",17,16,5.99,5.99,16,0.21062101063268,0.21062101063268,11
"459","ATF4",3,"NIT",18,NA,5.99,5.99,17,0.195336302701926,NA,NA
"460","ATF4",3,"NIT",19,17.5,5.99,5.99,18,0.181931067613528,0.185214531910413,12
"461","ATF4",3,"NIT",20,19,5.99,5.99,19,0.188214506535808,0.188214506535808,13
"462","ATF4",3,"NIT",21,20.5,5.99,5.99,20,0.194400107556047,0.196335482252414,14
"463","ATF4",3,"NIT",22,NA,5.99,5.99,21,0.197897721195241,NA,NA
"464","ATF4",3,"NIT",23,22,5.99,5.99,22,0.201938337366555,0.201938337366555,15
"465","ATF4",3,"NIT",24,NA,5.99,5.99,23,0.208268176512117,NA,NA
"466","ATF4",3,"NIT",25,23.5,5.99,5.99,24,0.209184389874475,0.209813933072454,16
"467","ATF4",3,"NIT",26,25,5.99,5.99,25,0.211381194600916,0.211381194600916,17
"468","ATF4",3,"NIT",27,26.5,5.99,5.99,26,0.225809115969315,0.226182104977559,18
"469","ATF4",3,"NIT",28,NA,5.99,5.99,27,0.216020691306497,NA,NA
"470","ATF4",3,"NIT",29,28,5.99,5.99,28,0.194067514632511,0.194067514632511,19
"471","ATF4",3,"NIT",30,NA,5.99,5.99,29,0.210499617438558,NA,NA
"472","ATF4",3,"NIT",31,29.5,5.99,5.99,30,0.22925512011385,0.222782742896472,20
"473","ATF4",3,"NIT",32,31,5.99,5.99,31,0.226664567915811,0.226664567915811,21
"474","ATF4",3,"NIT",33,32.5,5.99,5.99,32,0.214666571984624,0.209960180455878,22
"475","ATF4",3,"NIT",34,NA,5.99,5.99,33,0.208375306846006,NA,NA
"476","ATF4",3,"NIT",35,34,5.99,5.99,34,0.213891965385296,0.213891965385296,23
"477","ATF4",3,"NIT",36,NA,5.99,5.99,35,0.224536616513913,NA,NA
"478","ATF4",3,"NIT",37,35.5,5.99,5.99,36,0.221353881973351,0.225703109435776,24
"479","ATF4",3,"NIT",38,37,5.99,5.99,37,0.208524158964695,0.208524158964695,25
"480","ATF4",3,"NIT",39,38.5,5.99,5.99,38,0.209576030655825,0.214659134183803,26
"481","ATF4",3,"NIT",40,NA,5.99,5.99,39,0.220959513437481,NA,NA
"482","ATF4",3,"NIT",41,40,5.99,5.99,40,0.230542392605745,0.230542392605745,27
"483","ATF4",3,"NIT",42,NA,5.99,5.99,41,0.228747444540183,NA,NA
"484","ATF4",3,"NIT",43,41.5,5.99,5.99,42,0.222392562240251,0.225435252317665,28
"485","ATF4",3,"NIT",44,43,5.99,5.99,43,0.224051324592516,0.224051324592516,29
"486","ATF4",3,"NIT",45,44.5,5.99,5.99,44,0.2393460628174,0.243662754899427,30
"487","ATF4",3,"NIT",46,NA,5.99,5.99,45,0.241168051243569,NA,NA
"488","ATF4",3,"NIT",47,46,5.99,5.99,46,0.231392517862101,0.231392517862101,31
"489","ATF4",3,"NIT",48,NA,5.99,5.99,47,0.237350311883611,NA,NA
"490","ATF4",3,"NIT",49,47.5,5.99,5.99,48,0.240551496263012,0.240867305801913,32
"491","ATF4",3,"NIT",50,49,5.99,5.99,49,0.235569363219585,0.235569363219585,33
"492","ATF4",3,"NIT",51,50.5,5.99,5.99,50,0.238153228515354,0.242766848784055,34
"493","ATF4",3,"NIT",52,NA,5.99,5.99,51,0.248829505192389,NA,NA
"494","ATF4",3,"NIT",53,52,5.99,5.99,52,0.259067269502576,0.259067269502576,35
"495","ATF4",3,"NIT",54,NA,5.99,5.99,53,0.259818294420713,NA,NA
"496","ATF4",3,"NIT",55,53.5,5.99,5.99,54,0.259618059128367,0.259101996174817,36
"497","ATF4",3,"NIT",56,55,5.99,5.99,55,0.265587021973283,0.265587021973283,37
"498","ATF4",3,"NIT",57,56.5,5.99,5.99,56,0.275658855147352,0.277639739610891,38
"499","ATF4",3,"NIT",58,NA,5.99,5.99,57,0.275589470226362,NA,NA
"500","ATF4",3,"NIT",59,58,5.99,5.99,58,0.273334382887765,0.273334382887765,39
"501","ATF4",3,"NIT",60,NA,5.99,5.99,59,0.294758875796627,NA,NA
"502","ATF4",3,"NIT",61,59.5,5.99,5.99,60,0.335637888957067,0.313818248566667,40
"503","ATF4",3,"NIT",62,61,5.99,5.99,61,0.36094536656419,0.36094536656419,41
"504","ATF4",3,"NIT",63,62.5,5.99,5.99,62,0.337788821810414,0.327589986502047,42
"505","CHOP",3,"NIT",1,NA,5.99,5.99,0,NA,NA,NA
"506","CHOP",3,"NIT",2,1,5.99,5.99,1,0.191887567877613,0.191887567877613,1
"507","CHOP",3,"NIT",3,2.5,5.99,5.99,2,0.18901497847623,0.184816709397606,2
"508","CHOP",3,"NIT",4,NA,5.99,5.99,3,0.178188386660405,NA,NA
"509","CHOP",3,"NIT",5,4,5.99,5.99,4,0.171793048699359,0.171793048699359,3
"510","CHOP",3,"NIT",6,NA,5.99,5.99,5,0.18879807969869,NA,NA
"511","CHOP",3,"NIT",7,5.5,5.99,5.99,6,0.195908785589707,0.195945393333768,4
"512","CHOP",3,"NIT",8,7,5.99,5.99,7,0.189164988714094,0.189164988714094,5
"513","CHOP",3,"NIT",9,8.5,5.99,5.99,8,0.197027250796614,0.203245392766317,6
"514","CHOP",3,"NIT",10,NA,5.99,5.99,9,0.207916336670763,NA,NA
"515","CHOP",3,"NIT",11,10,5.99,5.99,10,0.217142862000016,0.217142862000016,7
"516","CHOP",3,"NIT",12,NA,5.99,5.99,11,0.232092492558785,NA,NA
"517","CHOP",3,"NIT",13,11.5,5.99,5.99,12,0.239834127726169,0.237747843207288,8
"518","CHOP",3,"NIT",14,13,5.99,5.99,13,0.241633973105157,0.241633973105157,9
"519","CHOP",3,"NIT",15,14.5,5.99,5.99,14,0.251927134441746,0.257303632273803,10
"520","CHOP",3,"NIT",16,NA,5.99,5.99,15,0.260532556553749,NA,NA
"521","CHOP",3,"NIT",17,16,5.99,5.99,16,0.264043113473789,0.264043113473789,11
"522","CHOP",3,"NIT",18,NA,5.99,5.99,17,0.271047451575826,NA,NA
"523","CHOP",3,"NIT",19,17.5,5.99,5.99,18,0.285219354927599,0.27719174421677,12
"524","CHOP",3,"NIT",20,19,5.99,5.99,19,0.301343651532217,0.301343651532217,13
"525","CHOP",3,"NIT",21,20.5,5.99,5.99,20,0.309412169763805,0.310526150381949,14
"526","CHOP",3,"NIT",22,NA,5.99,5.99,21,0.310443990030664,NA,NA
"527","CHOP",3,"NIT",23,22,5.99,5.99,22,0.31139055926787,0.31139055926787,15
"528","CHOP",3,"NIT",24,NA,5.99,5.99,23,0.319015898500586,NA,NA
"529","CHOP",3,"NIT",25,23.5,5.99,5.99,24,0.327362542636408,0.323553527026016,16
"530","CHOP",3,"NIT",26,25,5.99,5.99,25,0.336360161202571,0.336360161202571,17
"531","CHOP",3,"NIT",27,26.5,5.99,5.99,26,0.351691834509936,0.359539305613642,18
"532","CHOP",3,"NIT",28,NA,5.99,5.99,27,0.365705387365299,NA,NA
"533","CHOP",3,"NIT",29,28,5.99,5.99,28,0.368613391853418,0.368613391853418,19
"534","CHOP",3,"NIT",30,NA,5.99,5.99,29,0.358036567534984,NA,NA
"535","CHOP",3,"NIT",31,29.5,5.99,5.99,30,0.355251387780852,0.354203825567981,20
"536","CHOP",3,"NIT",32,31,5.99,5.99,31,0.369631532957258,0.369631532957258,21
"537","CHOP",3,"NIT",33,32.5,5.99,5.99,32,0.391770605279026,0.40163709292298,22
"538","CHOP",3,"NIT",34,NA,5.99,5.99,33,0.408711806023305,NA,NA
"539","CHOP",3,"NIT",35,34,5.99,5.99,34,0.414997873101661,0.414997873101661,23
"540","CHOP",3,"NIT",36,NA,5.99,5.99,35,0.414680334007244,NA,NA
"541","CHOP",3,"NIT",37,35.5,5.99,5.99,36,0.416644075305527,0.414881215456551,24
"542","CHOP",3,"NIT",38,37,5.99,5.99,37,0.420978367447941,0.420978367447941,25
"543","CHOP",3,"NIT",39,38.5,5.99,5.99,38,0.423519949203884,0.429533567120733,26
"544","CHOP",3,"NIT",40,NA,5.99,5.99,39,0.441415868978021,NA,NA
"545","CHOP",3,"NIT",41,40,5.99,5.99,40,0.466871144391251,0.466871144391251,27
"546","CHOP",3,"NIT",42,NA,5.99,5.99,41,0.471943529117478,NA,NA
"547","CHOP",3,"NIT",43,41.5,5.99,5.99,42,0.469138292405778,0.470232976358352,28
"548","CHOP",3,"NIT",44,43,5.99,5.99,43,0.470540126294065,0.470540126294065,29
"549","CHOP",3,"NIT",45,44.5,5.99,5.99,44,0.478530388838388,0.487113898081142,30
"550","CHOP",3,"NIT",46,NA,5.99,5.99,45,0.499552942133944,NA,NA
"551","CHOP",3,"NIT",47,46,5.99,5.99,46,0.527779985135545,0.527779985135545,31
"552","CHOP",3,"NIT",48,NA,5.99,5.99,47,0.547269513824809,NA,NA
"553","CHOP",3,"NIT",49,47.5,5.99,5.99,48,0.555943555546731,0.552656465050575,32
"554","CHOP",3,"NIT",50,49,5.99,5.99,49,0.571127056906429,0.571127056906429,33
"555","CHOP",3,"NIT",51,50.5,5.99,5.99,50,0.608777354091921,0.620650893546833,34
"556","CHOP",3,"NIT",52,NA,5.99,5.99,51,0.620040279642973,NA,NA
"557","CHOP",3,"NIT",53,52,5.99,5.99,52,0.62652835848566,0.62652835848566,35
"558","CHOP",3,"NIT",54,NA,5.99,5.99,53,0.693526719558634,NA,NA
"559","CHOP",3,"NIT",55,53.5,5.99,5.99,54,0.719875399637404,0.718913563198689,36
"560","CHOP",3,"NIT",56,55,5.99,5.99,55,0.703736331248128,0.703736331248128,37
"561","CHOP",3,"NIT",57,56.5,5.99,5.99,56,0.744368457310953,0.768650895544616,38
"562","CHOP",3,"NIT",58,NA,5.99,5.99,57,0.781150096367407,NA,NA
"563","CHOP",3,"NIT",59,58,5.99,5.99,58,0.786579497471063,0.786579497471063,39
"564","CHOP",3,"NIT",60,NA,5.99,5.99,59,0.798779268205196,NA,NA
"565","CHOP",3,"NIT",61,59.5,5.99,5.99,60,0.820068143549761,0.808665521315758,40
"566","CHOP",3,"NIT",62,61,5.99,5.99,61,0.849724210104584,0.849724210104584,41
"567","CHOP",3,"NIT",63,62.5,5.99,5.99,62,0.885063316215501,0.893707039536206,42
"568","NRF2",3,"NIT",1,NA,5.99,5.99,0,NA,NA,NA
"569","NRF2",3,"NIT",2,0.6,5.99,5.99,1,0.319729036537352,0.345122210309492,1
"570","NRF2",3,"NIT",3,NA,5.99,5.99,2,0.270629280540433,NA,NA
"571","NRF2",3,"NIT",4,2.6,5.99,5.99,3,0.268322041561292,0.261990790007818,2
"572","NRF2",3,"NIT",5,NA,5.99,5.99,4,0.301140465177162,NA,NA
"573","NRF2",3,"NIT",6,4.6,5.99,5.99,5,0.301104121833682,0.308898286493139,3
"574","NRF2",3,"NIT",7,NA,5.99,5.99,6,0.26759220271996,NA,NA
"575","NRF2",3,"NIT",8,6.6,5.99,5.99,7,0.29011692869619,0.269263706974192,4
"576","NRF2",3,"NIT",9,NA,5.99,5.99,8,0.370392885471652,NA,NA
"577","NRF2",3,"NIT",10,8.6,5.99,5.99,9,0.390920041029994,0.396726248742451,5
"578","NRF2",3,"NIT",11,NA,5.99,5.99,10,0.337709649532153,NA,NA
"579","NRF2",3,"NIT",12,10.6,5.99,5.99,11,0.338970486068597,0.324296238301161,6
"580","NRF2",3,"NIT",13,NA,5.99,5.99,12,0.42117066508842,NA,NA
"581","NRF2",3,"NIT",14,12.6,5.99,5.99,13,0.468140877488577,0.460751939221537,7
"582","NRF2",3,"NIT",15,NA,5.99,5.99,14,0.436501969103217,NA,NA
"583","NRF2",3,"NIT",16,14.6,5.99,5.99,15,0.389193433271682,0.4058460981878,8
"584","NRF2",3,"NIT",17,NA,5.99,5.99,16,0.364988056281016,NA,NA
"585","NRF2",3,"NIT",18,16.6,5.99,5.99,17,0.361848957842629,0.360929342948641,9
"586","NRF2",3,"NIT",19,NA,5.99,5.99,18,0.370507611011031,NA,NA
"587","NRF2",3,"NIT",20,18.6,5.99,5.99,19,0.37653294497463,0.375096794122102,10
"588","NRF2",3,"NIT",21,NA,5.99,5.99,20,0.392265527607662,NA,NA
"589","NRF2",3,"NIT",22,20.6,5.99,5.99,21,0.463428708596479,0.426026349491717,11
"590","NRF2",3,"NIT",23,NA,5.99,5.99,22,0.564110141391066,NA,NA
"591","NRF2",3,"NIT",24,22.6,5.99,5.99,23,0.575262200386039,0.588333131492395,12
"592","NRF2",3,"NIT",25,NA,5.99,5.99,24,0.487472835250952,NA,NA
"593","NRF2",3,"NIT",26,24.6,5.99,5.99,25,0.43960731215878,0.445465458538824,13
"594","NRF2",3,"NIT",27,NA,5.99,5.99,26,0.483883458156425,NA,NA
