"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"290","NRF2",1,"CDDO",38,NA,0.1,0.1,37,1.76965124856725,NA,NA
"291","NRF2",1,"CDDO",39,37.8,0.1,0.1,38,1.75003691863957,1.74625214117355,18
"292","NRF2",1,"CDDO",40,NA,0.1,0.1,39,1.80622482271439,NA,NA
"293","NRF2",1,"CDDO",41,39.8,0.1,0.1,40,1.84219176500581,1.84183392592329,19
"294","NRF2",1,"CDDO",42,NA,0.1,0.1,41,1.80091325470191,NA,NA
"295","NRF2",1,"CDDO",43,41.8,0.1,0.1,42,1.74864403858565,1.75611695014069,20
"296","NRF2",1,"CDDO",44,NA,0.1,0.1,43,1.72989329949935,NA,NA
"297","NRF2",1,"CDDO",45,43.8,0.1,0.1,44,1.70356686212766,1.71184358071488,21
"298","NRF2",1,"CDDO",46,NA,0.1,0.1,45,1.65618157173533,NA,NA
"299","NRF2",1,"CDDO",47,45.8,0.1,0.1,46,1.66145592637156,1.65228346460647,22
"300","NRF2",1,"CDDO",48,NA,0.1,0.1,47,1.74123115791479,NA,NA
"301","NRF2",1,"CDDO",49,47.8,0.1,0.1,48,1.77556787712283,1.77876052370239,23
"302","NRF2",1,"CDDO",50,NA,0.1,0.1,49,1.70588769414453,NA,NA
"303","NRF2",1,"CDDO",51,49.8,0.1,0.1,50,1.65309954629629,1.65555849919567,24
"304","NRF2",1,"CDDO",52,NA,0.1,0.1,51,1.69171326670386,NA,NA
"305","NRF2",1,"CDDO",53,51.8,0.1,0.1,52,1.73858677273303,1.73346206986123,25
"306","NRF2",1,"CDDO",54,NA,0.1,0.1,53,1.72233706150835,NA,NA
"307","NRF2",1,"CDDO",55,53.8,0.1,0.1,54,1.64553743290757,1.66508422759757,26
"308","NRF2",1,"CDDO",56,NA,0.1,0.1,55,1.53773003592812,NA,NA
"309","NRF2",1,"CDDO",57,55.8,0.1,0.1,56,1.46621119740122,1.47421273753143,27
"310","NRF2",1,"CDDO",58,NA,0.1,0.1,57,1.47910068749475,NA,NA
"311","NRF2",1,"CDDO",59,57.8,0.1,0.1,58,1.57014773262206,1.54644071425985,28
"312","NRF2",1,"CDDO",60,NA,0.1,0.1,59,1.6933249663604,NA,NA
"313","NRF2",1,"CDDO",61,59.8,0.1,0.1,60,1.73062241499032,1.73590130664463,29
"314","NRF2",1,"CDDO",62,NA,0.1,0.1,61,1.63833096910203,NA,NA
"315","NRF2",1,"CDDO",63,61.8,0.1,0.1,62,1.559992545413,1.56668697538156,30
"316","SRXN1",1,"CDDO",1,NA,0.1,0.1,0,NA,NA,NA
"317","SRXN1",1,"CDDO",2,1.2,0.1,0.1,1,0.431649891673112,0.46600348237251,1
"318","SRXN1",1,"CDDO",3,NA,0.1,0.1,2,0.610513270612724,NA,NA
"319","SRXN1",1,"CDDO",4,3.2,0.1,0.1,3,0.856007129099446,0.920405411907442,2
"320","SRXN1",1,"CDDO",5,NA,0.1,0.1,4,1.23249375091621,NA,NA
"321","SRXN1",1,"CDDO",6,5.2,0.1,0.1,5,1.66641626026831,1.74818524074686,3
"322","SRXN1",1,"CDDO",7,NA,0.1,0.1,6,2.03994366629721,NA,NA
"323","SRXN1",1,"CDDO",8,7.2,0.1,0.1,7,2.36496423806572,2.43031278311382,4
"324","SRXN1",1,"CDDO",9,NA,0.1,0.1,8,2.70060106229579,NA,NA
"325","SRXN1",1,"CDDO",10,9.2,0.1,0.1,9,3.02468521843419,3.0829532335591,5
"326","SRXN1",1,"CDDO",11,NA,0.1,0.1,10,3.28371776703659,NA,NA
"327","SRXN1",1,"CDDO",12,11.2,0.1,0.1,11,3.46266916591624,3.48904859994841,6
"328","SRXN1",1,"CDDO",13,NA,0.1,0.1,12,3.5781594009259,NA,NA
"329","SRXN1",1,"CDDO",14,13.2,0.1,0.1,13,3.75279884112418,3.80978441688707,7
"330","SRXN1",1,"CDDO",15,NA,0.1,0.1,14,4.11877233601364,NA,NA
"331","SRXN1",1,"CDDO",16,15.2,0.1,0.1,15,4.52842750913448,4.59157975088698,8
"332","SRXN1",1,"CDDO",17,NA,0.1,0.1,16,4.7545719792416,NA,NA
"333","SRXN1",1,"CDDO",18,17.2,0.1,0.1,17,4.90927342948106,4.95488392261549,9
"334","SRXN1",1,"CDDO",19,NA,0.1,0.1,18,5.22105362039692,NA,NA
"335","SRXN1",1,"CDDO",20,19.2,0.1,0.1,19,5.65406095243269,5.7416169530516,10
"336","SRXN1",1,"CDDO",21,NA,0.1,0.1,20,6.06725711835854,NA,NA
"337","SRXN1",1,"CDDO",22,21.2,0.1,0.1,21,6.41976464983879,6.4833521236029,11
"338","SRXN1",1,"CDDO",23,NA,0.1,0.1,22,6.71855155975408,NA,NA
"339","SRXN1",1,"CDDO",24,23.2,0.1,0.1,23,6.99076754945464,7.04519766427184,12
"340","SRXN1",1,"CDDO",25,NA,0.1,0.1,24,7.27463014541455,NA,NA
"341","SRXN1",1,"CDDO",26,25.2,0.1,0.1,25,7.62405076175172,7.70716232402075,13
"342","SRXN1",1,"CDDO",27,NA,0.1,0.1,26,8.08481175501075,NA,NA
"343","SRXN1",1,"CDDO",28,27.2,0.1,0.1,27,8.59080359755544,8.6872050724154,14
"344","SRXN1",1,"CDDO",29,NA,0.1,0.1,28,9.03571360401164,NA,NA
"345","SRXN1",1,"CDDO",30,29.2,0.1,0.1,29,9.3866174761722,9.44551910284224,15
"346","SRXN1",1,"CDDO",31,NA,0.1,0.1,30,9.65246435518718,NA,NA
"347","SRXN1",1,"CDDO",32,31.2,0.1,0.1,31,9.90794706312538,9.96695534903079,16
"348","SRXN1",1,"CDDO",33,NA,0.1,0.1,32,10.2376528255518,NA,NA
"349","SRXN1",1,"CDDO",34,33.2,0.1,0.1,33,10.5821730233173,10.6419516546207,17
"350","SRXN1",1,"CDDO",35,NA,0.1,0.1,34,10.8437605276851,NA,NA
"351","SRXN1",1,"CDDO",36,35.2,0.1,0.1,35,11.1184634981693,11.1910727203396,18
"352","SRXN1",1,"CDDO",37,NA,0.1,0.1,36,11.5695861375968,NA,NA
"353","SRXN1",1,"CDDO",38,37.2,0.1,0.1,37,12.2149509123662,12.3631569149945,19
"354","SRXN1",1,"CDDO",39,NA,0.1,0.1,38,12.9782023019824,NA,NA
"355","SRXN1",1,"CDDO",40,39.2,0.1,0.1,39,13.5699097291664,13.6338185314567,20
"356","SRXN1",1,"CDDO",41,NA,0.1,0.1,40,13.6792029348448,NA,NA
"357","SRXN1",1,"CDDO",42,41.2,0.1,0.1,41,13.5410986062415,13.5259830820596,21
"358","SRXN1",1,"CDDO",43,NA,0.1,0.1,42,13.5818927170004,NA,NA
"359","SRXN1",1,"CDDO",44,43.2,0.1,0.1,43,13.8329692123311,13.895585357674,22
"360","SRXN1",1,"CDDO",45,NA,0.1,0.1,44,14.1611827954334,NA,NA
"361","SRXN1",1,"CDDO",46,45.2,0.1,0.1,45,14.5285490733205,14.6071578808682,23
"362","SRXN1",1,"CDDO",47,NA,0.1,0.1,46,14.9255145008525,NA,NA
"363","SRXN1",1,"CDDO",48,47.2,0.1,0.1,47,15.2348560044702,15.2716464102939,24
"364","SRXN1",1,"CDDO",49,NA,0.1,0.1,48,15.3222444741987,NA,NA
"365","SRXN1",1,"CDDO",50,49.2,0.1,0.1,49,15.284026044563,15.2788796251108,25
"366","SRXN1",1,"CDDO",51,NA,0.1,0.1,50,15.3044975265289,NA,NA
"367","SRXN1",1,"CDDO",52,51.2,0.1,0.1,51,15.453587169907,15.500470571298,26
"368","SRXN1",1,"CDDO",53,NA,0.1,0.1,52,15.7372370847035,NA,NA
"369","SRXN1",1,"CDDO",54,53.2,0.1,0.1,53,16.0687119045779,16.1294736038526,27
"370","SRXN1",1,"CDDO",55,NA,0.1,0.1,54,16.3443542786249,NA,NA
"371","SRXN1",1,"CDDO",56,55.2,0.1,0.1,55,16.6414371707299,16.7173583144309,28
"372","SRXN1",1,"CDDO",57,NA,0.1,0.1,56,17.0714958550867,NA,NA
"373","SRXN1",1,"CDDO",58,57.2,0.1,0.1,57,17.3996894192605,17.4187849520893,29
"374","SRXN1",1,"CDDO",59,NA,0.1,0.1,58,17.321868963827,NA,NA
"375","SRXN1",1,"CDDO",60,59.2,0.1,0.1,59,17.1695627148225,17.1843958019927,30
"376","SRXN1",1,"CDDO",61,NA,0.1,0.1,60,17.453778641512,NA,NA
"377","SRXN1",1,"CDDO",62,61.2,0.1,0.1,61,17.9052287750722,17.9611130543601,31
"378","SRXN1",1,"CDDO",63,NA,0.1,0.1,62,18.0029229304748,NA,NA
"379","XBP1",1,"CDDO",1,NA,0.1,0.1,0,NA,NA,NA
"380","XBP1",1,"CDDO",2,0.6,0.1,0.1,1,0.044106193947048,0.0440035188626263,1
"381","XBP1",1,"CDDO",3,2.1,0.1,0.1,2,0.0442352974825248,0.0442298296393524,2
"382","XBP1",1,"CDDO",4,NA,0.1,0.1,3,0.0439554789427956,NA,NA
"383","XBP1",1,"CDDO",5,3.6,0.1,0.1,4,0.0431008093247895,0.0435066442765945,3
"384","XBP1",1,"CDDO",6,5.1,0.1,0.1,5,0.0428181973054056,0.0429278876816358,4
"385","XBP1",1,"CDDO",7,NA,0.1,0.1,6,0.044969438958388,NA,NA
"386","XBP1",1,"CDDO",8,6.6,0.1,0.1,7,0.046473848873493,0.0462183293824749,5
"387","XBP1",1,"CDDO",9,8.1,0.1,0.1,8,0.0461961150719485,0.0462052462820073,6
"388","XBP1",1,"CDDO",10,NA,0.1,0.1,9,0.0472358499385233,NA,NA
"389","XBP1",1,"CDDO",11,9.6,0.1,0.1,10,0.0500379951625572,0.0487585238944772,7
"390","XBP1",1,"CDDO",12,11.1,0.1,0.1,11,0.0523527617805775,0.0523877807879993,8
"391","XBP1",1,"CDDO",13,NA,0.1,0.1,12,0.0511817526529413,NA,NA
"392","XBP1",1,"CDDO",14,12.6,0.1,0.1,13,0.0511825191747699,0.0506370329763334,9
"393","XBP1",1,"CDDO",15,14.1,0.1,0.1,14,0.0536306518052655,0.0537648157944683,10
"394","XBP1",1,"CDDO",16,NA,0.1,0.1,15,0.0533513799882494,NA,NA
"395","XBP1",1,"CDDO",17,15.6,0.1,0.1,16,0.0522598668553392,0.0525349165033671,11
"396","XBP1",1,"CDDO",18,17.1,0.1,0.1,17,0.0521496931852809,0.0521302118997645,12
"397","XBP1",1,"CDDO",19,NA,0.1,0.1,18,0.0518076157199327,NA,NA
"398","XBP1",1,"CDDO",20,18.6,0.1,0.1,19,0.052483358889164,0.0519751455719405,13
"399","XBP1",1,"CDDO",21,20.1,0.1,0.1,20,0.0541579883033729,0.0542730201358861,14
"400","XBP1",1,"CDDO",22,NA,0.1,0.1,21,0.0544748548178802,NA,NA
"401","XBP1",1,"CDDO",23,21.6,0.1,0.1,22,0.0536700142873976,0.0540499996818738,15
"402","XBP1",1,"CDDO",24,23.1,0.1,0.1,23,0.0530664671114169,0.05307550801045,16
"403","XBP1",1,"CDDO",25,NA,0.1,0.1,24,0.0537993880957361,NA,NA
"404","XBP1",1,"CDDO",26,24.6,0.1,0.1,25,0.0549463963062697,0.0545360818999053,17
"405","XBP1",1,"CDDO",27,26.1,0.1,0.1,26,0.0554181748672909,0.0554122262073188,18
"406","XBP1",1,"CDDO",28,NA,0.1,0.1,27,0.0548674119737606,NA,NA
"407","XBP1",1,"CDDO",29,27.6,0.1,0.1,28,0.0532654621882823,0.0540235734997807,19
"408","XBP1",1,"CDDO",30,29.1,0.1,0.1,29,0.0511426922220745,0.0509450958308421,20
"409","XBP1",1,"CDDO",31,NA,0.1,0.1,30,0.0496110639904089,NA,NA
"410","XBP1",1,"CDDO",32,30.6,0.1,0.1,31,0.0495932962881492,0.0493894597707252,21
"411","XBP1",1,"CDDO",33,32.1,0.1,0.1,32,0.0495099171283416,0.0493183364608669,22
"412","XBP1",1,"CDDO",34,NA,0.1,0.1,33,0.0462435011449788,NA,NA
"413","XBP1",1,"CDDO",35,33.6,0.1,0.1,34,0.0451494481320164,0.0448684839392715,23
"414","XBP1",1,"CDDO",36,35.1,0.1,0.1,35,0.0474925886749294,0.0476210356916645,24
"415","XBP1",1,"CDDO",37,NA,0.1,0.1,36,0.0471017555793496,NA,NA
"416","XBP1",1,"CDDO",38,36.6,0.1,0.1,37,0.0465559284207592,0.046470638700939,25
"417","XBP1",1,"CDDO",39,38.1,0.1,0.1,38,0.0472479394799615,0.0472263718054661,26
"418","XBP1",1,"CDDO",40,NA,0.1,0.1,39,0.0459722583869554,NA,NA
"419","XBP1",1,"CDDO",41,39.6,0.1,0.1,40,0.0449211885436793,0.0450820691752995,27
"420","XBP1",1,"CDDO",42,41.1,0.1,0.1,41,0.0450977175222091,0.0450679909558191,28
"421","XBP1",1,"CDDO",43,NA,0.1,0.1,42,0.0440806046992797,NA,NA
"422","XBP1",1,"CDDO",44,42.6,0.1,0.1,43,0.0428400145982862,0.0432283999933106,29
"423","XBP1",1,"CDDO",45,44.1,0.1,0.1,44,0.0429615283484466,0.0430793762991306,30
"424","XBP1",1,"CDDO",46,NA,0.1,0.1,45,0.0446908677790367,NA,NA
"425","XBP1",1,"CDDO",47,45.6,0.1,0.1,46,0.04542129377891,0.0454478724002647,31
"426","XBP1",1,"CDDO",48,47.1,0.1,0.1,47,0.0443578357922772,0.0442571276372517,32
"427","XBP1",1,"CDDO",49,NA,0.1,0.1,48,0.0436422040027725,NA,NA
"428","XBP1",1,"CDDO",50,48.6,0.1,0.1,49,0.0421017383021579,0.0429398954240894,33
"429","XBP1",1,"CDDO",51,50.1,0.1,0.1,50,0.0401603849063852,0.0400973668828616,34
"430","XBP1",1,"CDDO",52,NA,0.1,0.1,51,0.0410127360797799,NA,NA
"431","XBP1",1,"CDDO",53,51.6,0.1,0.1,52,0.0433083887034733,0.0423999265291124,35
"432","XBP1",1,"CDDO",54,53.1,0.1,0.1,53,0.044722556694628,0.0447571830475509,36
"433","XBP1",1,"CDDO",55,NA,0.1,0.1,54,0.0443343593220454,NA,NA
"434","XBP1",1,"CDDO",56,54.6,0.1,0.1,55,0.0442820084152382,0.0440919851940701,37
"435","XBP1",1,"CDDO",57,56.1,0.1,0.1,56,0.0447027032016327,0.0446285129132719,38
"436","XBP1",1,"CDDO",58,NA,0.1,0.1,57,0.0430019119026789,NA,NA
"437","XBP1",1,"CDDO",59,57.6,0.1,0.1,58,0.0427646999806773,0.0423643443999252,39
"438","XBP1",1,"CDDO",60,59.1,0.1,0.1,59,0.0450039681501407,0.0451708485267622,40
"439","XBP1",1,"CDDO",61,NA,0.1,0.1,60,0.045688886955173,NA,NA
"440","XBP1",1,"CDDO",62,60.6,0.1,0.1,61,0.0466079609433891,0.0459934201653068,41
"441","XBP1",1,"CDDO",63,62.1,0.1,0.1,62,0.0487319171275729,0.0489051198198597,42
"442","p21",1,"CDDO",1,NA,0.1,0.1,0,NA,NA,NA
"443","p21",1,"CDDO",2,1,0.1,0.1,1,0.444881468664197,0.444881468664197,1
"444","p21",1,"CDDO",3,2.5,0.1,0.1,2,0.423133444423117,0.41452714180764,2
"445","p21",1,"CDDO",4,NA,0.1,0.1,3,0.407456749628341,NA,NA
"446","p21",1,"CDDO",5,4,0.1,0.1,4,0.376659871418507,0.376659871418507,3
"447","p21",1,"CDDO",6,NA,0.1,0.1,5,0.299668624134568,NA,NA
"448","p21",1,"CDDO",7,5.5,0.1,0.1,6,0.213711358978675,0.254407961311374,4
"449","p21",1,"CDDO",8,7,0.1,0.1,7,0.172642191859308,0.172642191859308,5
"450","p21",1,"CDDO",9,8.5,0.1,0.1,8,0.197087076116027,0.201750060517526,6
"451","p21",1,"CDDO",10,NA,0.1,0.1,9,0.184033907582406,NA,NA
"452","p21",1,"CDDO",11,10,0.1,0.1,10,0.142661620896043,0.142661620896043,7
"453","p21",1,"CDDO",12,NA,0.1,0.1,11,0.174878951875615,NA,NA
"454","p21",1,"CDDO",13,11.5,0.1,0.1,12,0.187104107218588,0.190722951211184,8
"455","p21",1,"CDDO",14,13,0.1,0.1,13,0.170892907591819,0.170892907591819,9
"456","p21",1,"CDDO",15,14.5,0.1,0.1,14,0.210710031446328,0.227442371285212,10
"457","p21",1,"CDDO",16,NA,0.1,0.1,15,0.225879787341497,NA,NA
"458","p21",1,"CDDO",17,16,0.1,0.1,16,0.219326760154213,0.219326760154213,11
"459","p21",1,"CDDO",18,NA,0.1,0.1,17,0.276411923429738,NA,NA
"460","p21",1,"CDDO",19,17.5,0.1,0.1,18,0.311143382667912,0.30340348343914,12
"461","p21",1,"CDDO",20,19,0.1,0.1,19,0.293464419686962,0.293464419686962,13
"462","p21",1,"CDDO",21,20.5,0.1,0.1,20,0.283032131771605,0.286837749748595,14
"463","p21",1,"CDDO",22,NA,0.1,0.1,21,0.296542511276467,NA,NA
"464","p21",1,"CDDO",23,22,0.1,0.1,22,0.312282328399378,0.312282328399378,15
"465","p21",1,"CDDO",24,NA,0.1,0.1,23,0.299627969987132,NA,NA
"466","p21",1,"CDDO",25,23.5,0.1,0.1,24,0.296549167603793,0.294033580668771,16
"467","p21",1,"CDDO",26,25,0.1,0.1,25,0.312087478844584,0.312087478844584,17
"468","p21",1,"CDDO",27,26.5,0.1,0.1,26,0.318993866948831,0.32263039560044,18
"469","p21",1,"CDDO",28,NA,0.1,0.1,27,0.329175422216842,NA,NA
"470","p21",1,"CDDO",29,28,0.1,0.1,28,0.338553100726024,0.338553100726024,19
"471","p21",1,"CDDO",30,NA,0.1,0.1,29,0.327722502387099,NA,NA
"472","p21",1,"CDDO",31,29.5,0.1,0.1,30,0.320556455749278,0.321661403893887,20
"473","p21",1,"CDDO",32,31,0.1,0.1,31,0.339291728172147,0.339291728172147,21
"474","p21",1,"CDDO",33,32.5,0.1,0.1,32,0.374065993734512,0.371393096862246,22
"475","p21",1,"CDDO",34,NA,0.1,0.1,33,0.344083903287294,NA,NA
"476","p21",1,"CDDO",35,34,0.1,0.1,34,0.29852487888297,0.29852487888297,23
"477","p21",1,"CDDO",36,NA,0.1,0.1,35,0.367003071015203,NA,NA
"478","p21",1,"CDDO",37,35.5,0.1,0.1,36,0.417023455269531,0.404891159853514,24
"479","p21",1,"CDDO",38,37,0.1,0.1,37,0.395084316498125,0.395084316498125,25
"480","p21",1,"CDDO",39,38.5,0.1,0.1,38,0.385920455751901,0.403321218240582,26
"481","p21",1,"CDDO",40,NA,0.1,0.1,39,0.438768263455474,NA,NA
"482","p21",1,"CDDO",41,40,0.1,0.1,40,0.504214606134846,0.504214606134846,27
"483","p21",1,"CDDO",42,NA,0.1,0.1,41,0.484619226387162,NA,NA
"484","p21",1,"CDDO",43,41.5,0.1,0.1,42,0.439126248677254,0.459788688075392,28
"485","p21",1,"CDDO",44,43,0.1,0.1,43,0.399182143782957,0.399182143782957,29
"486","p21",1,"CDDO",45,44.5,0.1,0.1,44,0.353630006584352,0.355213158825883,30
"487","p21",1,"CDDO",46,NA,0.1,0.1,45,0.385521758703371,NA,NA
"488","p21",1,"CDDO",47,46,0.1,0.1,46,0.446865151117971,0.446865151117971,31
"489","p21",1,"CDDO",48,NA,0.1,0.1,47,0.400659065498161,NA,NA
"490","p21",1,"CDDO",49,47.5,0.1,0.1,48,0.368777423051829,0.373076163855722,32
"491","p21",1,"CDDO",50,49,0.1,0.1,49,0.392601241819208,0.392601241819208,33
"492","p21",1,"CDDO",51,50.5,0.1,0.1,50,0.392426018913564,0.389007127062261,34
"493","p21",1,"CDDO",52,NA,0.1,0.1,51,0.390267605757842,NA,NA
"494","p21",1,"CDDO",53,52,0.1,0.1,52,0.398503440315134,0.398503440315134,35
"495","p21",1,"CDDO",54,NA,0.1,0.1,53,0.400069347928963,NA,NA
"496","p21",1,"CDDO",55,53.5,0.1,0.1,54,0.40582168962848,0.401592469934408,36
"497","p21",1,"CDDO",56,55,0.1,0.1,55,0.410226600696517,0.410226600696517,37
"498","p21",1,"CDDO",57,56.5,0.1,0.1,56,0.393497682646255,0.382314571405392,38
"499","p21",1,"CDDO",58,NA,0.1,0.1,57,0.373271463410201,NA,NA
"500","p21",1,"CDDO",59,58,0.1,0.1,58,0.361767875300014,0.361767875300014,39
"501","p21",1,"CDDO",60,NA,0.1,0.1,59,0.360493832673513,NA,NA
"502","p21",1,"CDDO",61,59.5,0.1,0.1,60,0.386875800558058,0.369284136871248,40
"503","p21",1,"CDDO",62,61,0.1,0.1,61,0.431484500268848,0.431484500268848,41
"504","p21",1,"CDDO",63,62.5,0.1,0.1,62,0.465620061912786,0.483700079921205,42
"505","ATF4",2,"CDDO",1,NA,0.1,0.1,0,NA,NA,NA
"506","ATF4",2,"CDDO",2,0.9,0.1,0.1,1,0.175564473745939,0.176344834583448,1
"507","ATF4",2,"CDDO",3,2.4,0.1,0.1,2,0.168328628111388,0.166084636269451,2
"508","ATF4",2,"CDDO",4,NA,0.1,0.1,3,0.163805889448889,NA,NA
"509","ATF4",2,"CDDO",5,3.9,0.1,0.1,4,0.162570574886475,0.162570266877348,3
"510","ATF4",2,"CDDO",6,5.4,0.1,0.1,5,0.164053305197385,0.165464715830121,4
"511","ATF4",2,"CDDO",7,NA,0.1,0.1,6,0.168050250600949,NA,NA
"512","ATF4",2,"CDDO",8,6.9,0.1,0.1,7,0.167030312095216,0.167729813940201,5
"513","ATF4",2,"CDDO",9,8.4,0.1,0.1,8,0.155704581161508,0.15215944690893,6
"514","ATF4",2,"CDDO",10,NA,0.1,0.1,9,0.151106473201426,NA,NA
"515","ATF4",2,"CDDO",11,9.9,0.1,0.1,10,0.154509478937916,0.154206118276115,7
"516","ATF4",2,"CDDO",12,11.4,0.1,0.1,11,0.1557914084383,0.155974449591869,8
"517","ATF4",2,"CDDO",13,NA,0.1,0.1,12,0.15633990046991,NA,NA
"518","ATF4",2,"CDDO",14,12.9,0.1,0.1,13,0.154446712325289,0.154907580857222,9
"519","ATF4",2,"CDDO",15,14.4,0.1,0.1,14,0.149121162647969,0.148862798348494,10
"520","ATF4",2,"CDDO",16,NA,0.1,0.1,15,0.152471687502924,NA,NA
"521","ATF4",2,"CDDO",17,15.9,0.1,0.1,16,0.161251538718238,0.16060766272732,11
"522","ATF4",2,"CDDO",18,17.4,0.1,0.1,17,0.16419083380948,0.164841518478639,12
"523","ATF4",2,"CDDO",19,NA,0.1,0.1,18,0.166413640514927,NA,NA
"524","ATF4",2,"CDDO",20,18.9,0.1,0.1,19,0.16674076531631,0.167029180404326,13
"525","ATF4",2,"CDDO",21,20.4,0.1,0.1,20,0.162419658344782,0.162385491370856,14
"526","ATF4",2,"CDDO",22,NA,0.1,0.1,21,0.166182474920966,NA,NA
"527","ATF4",2,"CDDO",23,21.9,0.1,0.1,22,0.172496181017619,0.172365287349766,15
"528","ATF4",2,"CDDO",24,23.4,0.1,0.1,23,0.168452967492539,0.166742489249927,16
"529","ATF4",2,"CDDO",25,NA,0.1,0.1,24,0.166567551177708,NA,NA
"530","ATF4",2,"CDDO",26,24.9,0.1,0.1,25,0.165391226130309,0.165922749689426,17
"531","ATF4",2,"CDDO",27,26.4,0.1,0.1,26,0.158134009493357,0.157809630157775,18
"532","ATF4",2,"CDDO",28,NA,0.1,0.1,27,0.163171131425674,NA,NA
"533","ATF4",2,"CDDO",29,27.9,0.1,0.1,28,0.173896143054704,0.173399387348238,19
"534","ATF4",2,"CDDO",30,29.4,0.1,0.1,29,0.171417184997223,0.16926576379125,20
"535","ATF4",2,"CDDO",31,NA,0.1,0.1,30,0.167451980514328,NA,NA
"536","ATF4",2,"CDDO",32,30.9,0.1,0.1,31,0.163197433633552,0.163953733295968,21
"537","ATF4",2,"CDDO",33,32.4,0.1,0.1,32,0.154640259828937,0.153796146506789,22
"538","ATF4",2,"CDDO",34,NA,0.1,0.1,33,0.158000877266188,NA,NA
"539","ATF4",2,"CDDO",35,33.9,0.1,0.1,34,0.168198757255801,0.167560483642483,23
"540","ATF4",2,"CDDO",36,35.4,0.1,0.1,35,0.168692077262945,0.167501754411826,24
"541","ATF4",2,"CDDO",37,NA,0.1,0.1,36,0.166290594106773,NA,NA
"542","ATF4",2,"CDDO",38,36.9,0.1,0.1,37,0.168667817341732,0.168076759895147,25
"543","ATF4",2,"CDDO",39,38.4,0.1,0.1,38,0.176134394201259,0.177678791472887,26
"544","ATF4",2,"CDDO",40,NA,0.1,0.1,39,0.176265696943873,NA,NA
"545","ATF4",2,"CDDO",41,39.9,0.1,0.1,40,0.169184248611181,0.169888315710843,27
"546","ATF4",2,"CDDO",42,41.4,0.1,0.1,41,0.165550431805219,0.166839423805572,28
"547","ATF4",2,"CDDO",43,NA,0.1,0.1,42,0.172254818015756,NA,NA
"548","ATF4",2,"CDDO",44,42.9,0.1,0.1,43,0.182190028431587,0.181539187183947,29
"549","ATF4",2,"CDDO",45,44.4,0.1,0.1,44,0.185095972445956,0.186487667442332,30
"550","ATF4",2,"CDDO",46,NA,0.1,0.1,45,0.19041742396827,NA,NA
"551","ATF4",2,"CDDO",47,45.9,0.1,0.1,46,0.191335668669139,0.192064738802746,31
"552","ATF4",2,"CDDO",48,47.4,0.1,0.1,47,0.179116688828342,0.177167906546405,32
"553","ATF4",2,"CDDO",49,NA,0.1,0.1,48,0.182403825360201,NA,NA
"554","ATF4",2,"CDDO",50,48.9,0.1,0.1,49,0.195869498979222,0.195103797132783,33
"555","ATF4",2,"CDDO",51,50.4,0.1,0.1,50,0.197369729112045,0.199070253566833,34
"556","ATF4",2,"CDDO",52,NA,0.1,0.1,51,0.206882689816758,NA,NA
"557","ATF4",2,"CDDO",53,51.9,0.1,0.1,52,0.223261134486651,0.221979146481992,35
"558","ATF4",2,"CDDO",54,53.4,0.1,0.1,53,0.229170495853895,0.228697140635299,36
"559","ATF4",2,"CDDO",55,NA,0.1,0.1,54,0.225948691528862,NA,NA
"560","ATF4",2,"CDDO",56,54.9,0.1,0.1,55,0.218915732573081,0.21962896224139,37
"561","ATF4",2,"CDDO",57,56.4,0.1,0.1,56,0.214893342471768,0.216402214838249,38
"562","ATF4",2,"CDDO",58,NA,0.1,0.1,57,0.223076134389142,NA,NA
"563","ATF4",2,"CDDO",59,57.9,0.1,0.1,58,0.23651594108298,0.235492877766484,39
"564","ATF4",2,"CDDO",60,59.4,0.1,0.1,59,0.240877475573141,0.240310910325153,40
"565","ATF4",2,"CDDO",61,NA,0.1,0.1,60,0.238467612810468,NA,NA
"566","ATF4",2,"CDDO",62,60.9,0.1,0.1,61,0.242350358449848,0.241146015636658,41
"567","ATF4",2,"CDDO",63,62.4,0.1,0.1,62,0.261399358494623,0.268853773951759,42
"568","BIP",2,"CDDO",1,NA,0.1,0.1,0,NA,NA,NA
"569","BIP",2,"CDDO",2,NA,0.1,0.1,1,NA,NA,NA
"570","BIP",2,"CDDO",3,2.2,0.1,0.1,2,0.170739645594221,0.170038888385009,1
"571","BIP",2,"CDDO",4,NA,0.1,0.1,3,0.167418582468015,NA,NA
"572","BIP",2,"CDDO",5,3.7,0.1,0.1,4,0.165834088072366,0.165987681688012,2
"573","BIP",2,"CDDO",6,5.2,0.1,0.1,5,0.169745785455926,0.171749098134551,3
"574","BIP",2,"CDDO",7,NA,0.1,0.1,6,0.180773556061104,NA,NA
"575","BIP",2,"CDDO",8,6.7,0.1,0.1,7,0.165415697012082,0.175471998086725,4
"576","BIP",2,"CDDO",9,8.2,0.1,0.1,8,0.112872641893621,0.102526566404984,5
"577","BIP",2,"CDDO",10,NA,0.1,0.1,9,0.0741590050045129,NA,NA
"578","BIP",2,"CDDO",11,9.7,0.1,0.1,10,0.0777873297475163,0.071515803488288,6
"579","BIP",2,"CDDO",12,11.2,0.1,0.1,11,0.11027566743023,0.114839151159645,7
"580","BIP",2,"CDDO",13,NA,0.1,0.1,12,0.118410076835746,NA,NA
