"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"4857","BIP",2,"KET",6,5.2,65.94,65.94,5,0.192000960449662,0.195150109700206,3
"4858","BIP",2,"KET",7,NA,65.94,65.94,6,0.214596731814942,NA,NA
"4859","BIP",2,"KET",8,6.7,65.94,65.94,7,0.216700953910186,0.221766175824665,4
"4860","BIP",2,"KET",9,8.2,65.94,65.94,8,0.177120010720792,0.168591988364315,5
"4861","BIP",2,"KET",10,NA,65.94,65.94,9,0.14515617198098,NA,NA
"4862","BIP",2,"KET",11,9.7,65.94,65.94,10,0.15327517779376,0.145551915541156,6
"4863","BIP",2,"KET",12,11.2,65.94,65.94,11,0.190618928317433,0.195919724678157,7
"4864","BIP",2,"KET",13,NA,65.94,65.94,12,0.200790521848879,NA,NA
"4865","BIP",2,"KET",14,12.7,65.94,65.94,13,0.196041495680646,0.196451863125924,8
"4866","BIP",2,"KET",15,14.2,65.94,65.94,14,0.204417731215927,0.207633345886199,9
"4867","BIP",2,"KET",16,NA,65.94,65.94,15,0.22251871369322,NA,NA
"4868","BIP",2,"KET",17,15.7,65.94,65.94,16,0.229808976455161,0.230235420275243,10
"4869","BIP",2,"KET",18,17.2,65.94,65.94,17,0.217872089658541,0.215113745871736,11
"4870","BIP",2,"KET",19,NA,65.94,65.94,18,0.207629842482361,NA,NA
"4871","BIP",2,"KET",20,18.7,65.94,65.94,19,0.206851195907764,0.206059866166762,12
"4872","BIP",2,"KET",21,20.2,65.94,65.94,20,0.21599819710767,0.219050312791741,13
"4873","BIP",2,"KET",22,NA,65.94,65.94,21,0.232197803978864,NA,NA
"4874","BIP",2,"KET",23,21.7,65.94,65.94,22,0.229128100689951,0.23404239503024,14
"4875","BIP",2,"KET",24,23.2,65.94,65.94,23,0.20305319992772,0.199534596077778,15
"4876","BIP",2,"KET",25,NA,65.94,65.94,24,0.198602467298368,NA,NA
"4877","BIP",2,"KET",26,24.7,65.94,65.94,25,0.206932834608882,0.205067065692102,16
"4878","BIP",2,"KET",27,26.2,65.94,65.94,26,0.210452834285221,0.211577934686455,17
"4879","BIP",2,"KET",28,NA,65.94,65.94,27,0.218652755248304,NA,NA
"4880","BIP",2,"KET",29,27.7,65.94,65.94,28,0.222488069195655,0.222855507316791,18
"4881","BIP",2,"KET",30,29.2,65.94,65.94,29,0.210620249951567,0.206420248621639,19
"4882","BIP",2,"KET",31,NA,65.94,65.94,30,0.186092065578949,NA,NA
"4883","BIP",2,"KET",32,30.7,65.94,65.94,31,0.167374854852212,0.170980912348651,20
"4884","BIP",2,"KET",33,32.2,65.94,65.94,32,0.167534463665599,0.16927909889301,21
"4885","BIP",2,"KET",34,NA,65.94,65.94,33,0.180261275155187,NA,NA
"4886","BIP",2,"KET",35,33.7,65.94,65.94,34,0.202136923426521,0.194770483095091,22
"4887","BIP",2,"KET",36,35.2,65.94,65.94,35,0.219516202308315,0.219458524857901,23
"4888","BIP",2,"KET",37,NA,65.94,65.94,36,0.205391772994943,NA,NA
"4889","BIP",2,"KET",38,36.7,65.94,65.94,37,0.187719412349622,0.190386741064306,24
"4890","BIP",2,"KET",39,38.2,65.94,65.94,38,0.194112507278093,0.196971390865776,25
"4891","BIP",2,"KET",40,NA,65.94,65.94,39,0.20797179810854,NA,NA
"4892","BIP",2,"KET",41,39.7,65.94,65.94,40,0.207373914105507,0.21024014124623,26
"4893","BIP",2,"KET",42,41.2,65.94,65.94,41,0.194626063198701,0.194396631917556,27
"4894","BIP",2,"KET",43,NA,65.94,65.94,42,0.206214491304563,NA,NA
"4895","BIP",2,"KET",44,42.7,65.94,65.94,43,0.224363812572121,0.220700468334984,28
"4896","BIP",2,"KET",45,44.2,65.94,65.94,44,0.225935009571063,0.225221361989597,29
"4897","BIP",2,"KET",46,NA,65.94,65.94,45,0.221928901460968,NA,NA
"4898","BIP",2,"KET",47,45.7,65.94,65.94,46,0.218147968310399,0.219121700435076,30
"4899","BIP",2,"KET",48,47.2,65.94,65.94,47,0.219700015414146,0.221557657855801,31
"4900","BIP",2,"KET",49,NA,65.94,65.94,48,0.234426455226202,NA,NA
"4901","BIP",2,"KET",50,48.7,65.94,65.94,49,0.251161187583612,0.247051692514588,32
"4902","BIP",2,"KET",51,50.2,65.94,65.94,50,0.259291578750167,0.260294849204798,33
"4903","BIP",2,"KET",52,NA,65.94,65.94,51,0.262707390188014,NA,NA
"4904","BIP",2,"KET",53,51.7,65.94,65.94,52,0.257178591768595,0.260215546925751,34
"4905","BIP",2,"KET",54,53.2,65.94,65.94,53,0.24459985811891,0.242916101613239,35
"4906","BIP",2,"KET",55,NA,65.94,65.94,54,0.24265164661904,NA,NA
"4907","BIP",2,"KET",56,54.7,65.94,65.94,55,0.255706692835548,0.250425338897312,36
"4908","BIP",2,"KET",57,56.2,65.94,65.94,56,0.270638296391607,0.271134203703572,37
"4909","BIP",2,"KET",58,NA,65.94,65.94,57,0.262970031564651,NA,NA
"4910","BIP",2,"KET",59,57.7,65.94,65.94,58,0.258032333511383,0.256534376281847,38
"4911","BIP",2,"KET",60,59.2,65.94,65.94,59,0.276270118843046,0.280453721034575,39
"4912","BIP",2,"KET",61,NA,65.94,65.94,60,0.293165126596123,NA,NA
"4913","BIP",2,"KET",62,60.7,65.94,65.94,61,0.299357484492949,0.298648298069492,40
"4914","BIP",2,"KET",63,62.2,65.94,65.94,62,0.2953344150607,0.293492367979914,41
"4915","BTG2",2,"KET",1,NA,65.94,65.94,0,NA,NA,NA
"4916","BTG2",2,"KET",2,1,65.94,65.94,1,0.570649184724922,0.570649184724922,1
"4917","BTG2",2,"KET",3,2.5,65.94,65.94,2,0.62092164120504,0.624225124667455,2
"4918","BTG2",2,"KET",4,NA,65.94,65.94,3,0.605784596133189,NA,NA
"4919","BTG2",2,"KET",5,4,65.94,65.94,4,0.562300027896668,0.562300027896668,3
"4920","BTG2",2,"KET",6,NA,65.94,65.94,5,0.579718363979037,NA,NA
"4921","BTG2",2,"KET",7,5.5,65.94,65.94,6,0.557541946066574,0.580838056145005,4
"4922","BTG2",2,"KET",8,7,65.94,65.94,7,0.504351469282087,0.504351469282087,5
"4923","BTG2",2,"KET",9,8.5,65.94,65.94,8,0.533259281722252,0.55090258545576,6
"4924","BTG2",2,"KET",10,NA,65.94,65.94,9,0.549618857690076,NA,NA
"4925","BTG2",2,"KET",11,10,65.94,65.94,10,0.510473738770473,0.510473738770473,7
"4926","BTG2",2,"KET",12,NA,65.94,65.94,11,0.472980791316168,NA,NA
"4927","BTG2",2,"KET",13,11.5,65.94,65.94,12,0.471596077897127,0.466554994834871,8
"4928","BTG2",2,"KET",14,13,65.94,65.94,13,0.495126493090954,0.495126493090954,9
"4929","BTG2",2,"KET",15,14.5,65.94,65.94,14,0.500739616766177,0.491937887326631,10
"4930","BTG2",2,"KET",16,NA,65.94,65.94,15,0.475915943049748,NA,NA
"4931","BTG2",2,"KET",17,16,65.94,65.94,16,0.452668157005134,0.452668157005134,11
"4932","BTG2",2,"KET",18,NA,65.94,65.94,17,0.472740172253581,NA,NA
"4933","BTG2",2,"KET",19,17.5,65.94,65.94,18,0.474441692281868,0.480270698813408,12
"4934","BTG2",2,"KET",20,19,65.94,65.94,19,0.455146821295557,0.455146821295557,13
"4935","BTG2",2,"KET",21,20.5,65.94,65.94,20,0.470461498109997,0.476360508677164,14
"4936","BTG2",2,"KET",22,NA,65.94,65.94,21,0.470616055433357,NA,NA
"4937","BTG2",2,"KET",23,22,65.94,65.94,22,0.446683463077485,0.446683463077485,15
"4938","BTG2",2,"KET",24,NA,65.94,65.94,23,0.448408601521657,NA,NA
"4939","BTG2",2,"KET",25,23.5,65.94,65.94,24,0.486196321857343,0.463260326884894,16
"4940","BTG2",2,"KET",26,25,65.94,65.94,25,0.525037680029963,0.525037680029963,17
"4941","BTG2",2,"KET",27,26.5,65.94,65.94,26,0.515372499446737,0.50091971901519,18
"4942","BTG2",2,"KET",28,NA,65.94,65.94,27,0.487754868041846,NA,NA
"4943","BTG2",2,"KET",29,28,65.94,65.94,28,0.470366347142851,0.470366347142851,19
"4944","BTG2",2,"KET",30,NA,65.94,65.94,29,0.470900292194495,NA,NA
"4945","BTG2",2,"KET",31,29.5,65.94,65.94,30,0.504041253844415,0.483002782514544,20
"4946","BTG2",2,"KET",32,31,65.94,65.94,31,0.536618769882188,0.536618769882188,21
"4947","BTG2",2,"KET",33,32.5,65.94,65.94,32,0.518194413419461,0.512755232181451,22
"4948","BTG2",2,"KET",34,NA,65.94,65.94,33,0.523731494614672,NA,NA
"4949","BTG2",2,"KET",35,34,65.94,65.94,34,0.547726195760976,0.547726195760976,23
"4950","BTG2",2,"KET",36,NA,65.94,65.94,35,0.512622243254029,NA,NA
"4951","BTG2",2,"KET",37,35.5,65.94,65.94,36,0.498310897868479,0.496466382642182,24
"4952","BTG2",2,"KET",38,37,65.94,65.94,37,0.538733645273617,0.538733645273617,25
"4953","BTG2",2,"KET",39,38.5,65.94,65.94,38,0.578959502916084,0.579011070203585,26
"4954","BTG2",2,"KET",40,NA,65.94,65.94,39,0.559181204798621,NA,NA
"4955","BTG2",2,"KET",41,40,65.94,65.94,40,0.520056292773519,0.520056292773519,27
"4956","BTG2",2,"KET",42,NA,65.94,65.94,41,0.55558594381382,NA,NA
"4957","BTG2",2,"KET",43,41.5,65.94,65.94,42,0.575677516887773,0.574516127185251,28
"4958","BTG2",2,"KET",44,43,65.94,65.94,43,0.567389326161396,0.567389326161396,29
"4959","BTG2",2,"KET",45,44.5,65.94,65.94,44,0.604586057330716,0.618907787721261,30
"4960","BTG2",2,"KET",46,NA,65.94,65.94,45,0.615352064934554,NA,NA
"4961","BTG2",2,"KET",47,46,65.94,65.94,46,0.583682649893804,0.583682649893804,31
"4962","BTG2",2,"KET",48,NA,65.94,65.94,47,0.574515304211674,NA,NA
"4963","BTG2",2,"KET",49,47.5,65.94,65.94,48,0.60047578705844,0.583551506729419,32
"4964","BTG2",2,"KET",50,49,65.94,65.94,49,0.632930722870447,0.632930722870447,33
"4965","BTG2",2,"KET",51,50.5,65.94,65.94,50,0.635053809315823,0.635727100504164,34
"4966","BTG2",2,"KET",52,NA,65.94,65.94,51,0.643400735971486,NA,NA
"4967","BTG2",2,"KET",53,52,65.94,65.94,52,0.657400127676068,0.657400127676068,35
"4968","BTG2",2,"KET",54,NA,65.94,65.94,53,0.641680305759388,NA,NA
"4969","BTG2",2,"KET",55,53.5,65.94,65.94,54,0.641985756700734,0.636486353150892,36
"4970","BTG2",2,"KET",56,55,65.94,65.94,55,0.662018752865254,0.662018752865254,37
"4971","BTG2",2,"KET",57,56.5,65.94,65.94,56,0.659220389567973,0.655715689438335,38
"4972","BTG2",2,"KET",58,NA,65.94,65.94,57,0.656290753566346,NA,NA
"4973","BTG2",2,"KET",59,58,65.94,65.94,58,0.660340260022176,0.660340260022176,39
"4974","BTG2",2,"KET",60,NA,65.94,65.94,59,0.653118006254488,NA,NA
"4975","BTG2",2,"KET",61,59.5,65.94,65.94,60,0.645004597790781,0.648145363722846,40
"4976","BTG2",2,"KET",62,61,65.94,65.94,61,0.646907157216713,0.646907157216713,41
"4977","BTG2",2,"KET",63,62.5,65.94,65.94,62,0.659746933428127,0.666993242506188,42
"4978","CHOP",2,"KET",1,NA,65.94,65.94,0,NA,NA,NA
"4979","CHOP",2,"KET",2,1.1,65.94,65.94,1,0.422383676732781,0.422566574155823,1
"4980","CHOP",2,"KET",3,NA,65.94,65.94,2,0.42476334312201,NA,NA
"4981","CHOP",2,"KET",4,2.6,65.94,65.94,3,0.431023759874631,0.427859536236685,2
"4982","CHOP",2,"KET",5,4.1,65.94,65.94,4,0.437753269287797,0.43794448718907,3
"4983","CHOP",2,"KET",6,NA,65.94,65.94,5,0.435422306637728,NA,NA
"4984","CHOP",2,"KET",7,5.6,65.94,65.94,6,0.434816942884765,0.4338398894294,4
"4985","CHOP",2,"KET",8,7.1,65.94,65.94,7,0.441091959137232,0.441674449962934,5
"4986","CHOP",2,"KET",9,NA,65.94,65.94,8,0.444661875037847,NA,NA
"4987","CHOP",2,"KET",10,8.6,65.94,65.94,9,0.445052472406925,0.445086196063986,6
"4988","CHOP",2,"KET",11,10.1,65.94,65.94,10,0.445411589907417,0.445575958606308,7
"4989","CHOP",2,"KET",12,NA,65.94,65.94,11,0.447811299107144,NA,NA
"4990","CHOP",2,"KET",13,11.6,65.94,65.94,12,0.447376026572828,0.448290797964079,8
"4991","CHOP",2,"KET",14,13.1,65.94,65.94,13,0.442891063033028,0.442467241985692,9
"4992","CHOP",2,"KET",15,NA,65.94,65.94,14,0.440361604859011,NA,NA
"4993","CHOP",2,"KET",16,14.6,65.94,65.94,15,0.44268663924146,0.441120406623169,10
"4994","CHOP",2,"KET",17,16.1,65.94,65.94,16,0.44629883824152,0.446336497361814,11
"4995","CHOP",2,"KET",18,NA,65.94,65.94,17,0.44424475444746,NA,NA
"4996","CHOP",2,"KET",19,17.6,65.94,65.94,18,0.447527533495896,0.444647395097691,12
"4997","CHOP",2,"KET",20,19.1,65.94,65.94,19,0.45634967670047,0.456711535515929,13
"4998","CHOP",2,"KET",21,NA,65.94,65.94,20,0.452775695961813,NA,NA
"4999","CHOP",2,"KET",22,NA,65.94,65.94,21,0.43972839546521,NA,NA
"5000","CHOP",2,"KET",23,22.1,65.94,65.94,22,0.427651343051303,0.426899297014819,15
"5001","CHOP",2,"KET",24,NA,65.94,65.94,23,0.424657058334766,NA,NA
"5002","CHOP",2,"KET",25,23.6,65.94,65.94,24,0.42625667496682,0.425609338264555,16
"5003","CHOP",2,"KET",26,25.1,65.94,65.94,25,0.42516146324737,0.424693606595213,17
"5004","CHOP",2,"KET",27,NA,65.94,65.94,26,0.418323153613848,NA,NA
"5005","CHOP",2,"KET",28,26.6,65.94,65.94,27,0.415226692684146,0.415273247258264,18
"5006","CHOP",2,"KET",29,28.1,65.94,65.94,28,0.416726022987312,0.41653414640271,19
"5007","CHOP",2,"KET",30,NA,65.94,65.94,29,0.411471083080993,NA,NA
"5008","CHOP",2,"KET",31,29.6,65.94,65.94,30,0.411311223543984,0.409647498106811,20
"5009","CHOP",2,"KET",32,31.1,65.94,65.94,31,0.420102485406093,0.420829805014334,21
"5010","CHOP",2,"KET",33,NA,65.94,65.94,32,0.422725960181675,NA,NA
"5011","CHOP",2,"KET",34,32.6,65.94,65.94,33,0.414905611336586,0.419194411044506,22
"5012","CHOP",2,"KET",35,34.1,65.94,65.94,34,0.406493259789972,0.406489016558687,23
"5013","CHOP",2,"KET",36,NA,65.94,65.94,35,0.413926993856645,NA,NA
"5014","CHOP",2,"KET",37,35.6,65.94,65.94,36,0.419772155125342,0.419278160803159,24
"5015","CHOP",2,"KET",38,37.1,65.94,65.94,37,0.415448074164864,0.415132629241538,25
"5016","CHOP",2,"KET",39,NA,65.94,65.94,38,0.415524406291103,NA,NA
"5017","CHOP",2,"KET",40,38.6,65.94,65.94,39,0.416203579904169,0.416454461711336,26
"5018","CHOP",2,"KET",41,40.1,65.94,65.94,40,0.414935106104651,0.41499645440794,27
"5019","CHOP",2,"KET",42,NA,65.94,65.94,41,0.417707494844618,NA,NA
"5020","CHOP",2,"KET",43,41.6,65.94,65.94,42,0.420591754647207,0.419862228628656,28
"5021","CHOP",2,"KET",44,43.1,65.94,65.94,43,0.42023344689562,0.420093346182054,29
"5022","CHOP",2,"KET",45,NA,65.94,65.94,44,0.418315917331722,NA,NA
"5023","CHOP",2,"KET",46,44.6,65.94,65.94,45,0.414832587103864,0.416422829937657,30
"5024","CHOP",2,"KET",47,46.1,65.94,65.94,46,0.412564068023039,0.412681511826382,31
"5025","CHOP",2,"KET",48,NA,65.94,65.94,47,0.416606949299258,NA,NA
"5026","CHOP",2,"KET",49,47.6,65.94,65.94,48,0.420326715469448,0.419527035111039,32
"5027","CHOP",2,"KET",50,49.1,65.94,65.94,49,0.416381622997211,0.415446610099485,33
"5028","CHOP",2,"KET",51,NA,65.94,65.94,50,0.403997547994925,NA,NA
"5029","CHOP",2,"KET",52,50.6,65.94,65.94,51,0.394321914272589,0.396988062669507,34
"5030","CHOP",2,"KET",53,52.1,65.94,65.94,52,0.394145951068996,0.394507155995306,35
"5031","CHOP",2,"KET",54,NA,65.94,65.94,53,0.399559743241939,NA,NA
"5032","CHOP",2,"KET",55,53.6,65.94,65.94,54,0.406648561082473,0.403845859471505,36
"5033","CHOP",2,"KET",56,55.1,65.94,65.94,55,0.411859852119636,0.412146834569033,37
"5034","CHOP",2,"KET",57,NA,65.94,65.94,56,0.413269431913482,NA,NA
"5035","CHOP",2,"KET",58,56.6,65.94,65.94,57,0.41656736351219,0.414632541104244,38
"5036","CHOP",2,"KET",59,58.1,65.94,65.94,58,0.416444068941757,0.415374794644196,39
"5037","CHOP",2,"KET",60,NA,65.94,65.94,59,0.397220234686879,NA,NA
"5038","CHOP",2,"KET",61,59.6,65.94,65.94,60,0.38146762334782,0.385279778887899,40
"5039","CHOP",2,"KET",62,61.1,65.94,65.94,61,0.383425205305605,0.384084838582104,41
"5040","CHOP",2,"KET",63,NA,65.94,65.94,62,0.391837838412653,NA,NA
"5041","HMOX1",2,"KET",1,NA,65.94,65.94,0,NA,NA,NA
"5042","HMOX1",2,"KET",2,0.6,65.94,65.94,1,0.335871796972032,0.330581641524936,1
"5043","HMOX1",2,"KET",3,NA,65.94,65.94,2,0.342972160265464,NA,NA
"5044","HMOX1",2,"KET",4,2.6,65.94,65.94,3,0.330193900594058,0.338365674914905,2
"5045","HMOX1",2,"KET",5,NA,65.94,65.94,4,0.30441148296163,NA,NA
"5046","HMOX1",2,"KET",6,4.6,65.94,65.94,5,0.298928107452577,0.296748573794317,3
"5047","HMOX1",2,"KET",7,NA,65.94,65.94,6,0.319833841695992,NA,NA
"5048","HMOX1",2,"KET",8,6.6,65.94,65.94,7,0.33612039359834,0.332051413364114,4
"5049","HMOX1",2,"KET",9,NA,65.94,65.94,8,0.338040906738683,NA,NA
"5050","HMOX1",2,"KET",10,8.6,65.94,65.94,9,0.346374937787136,0.340962267880237,5
"5051","HMOX1",2,"KET",11,NA,65.94,65.94,10,0.369706886798573,NA,NA
"5052","HMOX1",2,"KET",12,10.6,65.94,65.94,11,0.398367145052466,0.386849419461504,6
"5053","HMOX1",2,"KET",13,NA,65.94,65.94,12,0.431943565936335,NA,NA
"5054","HMOX1",2,"KET",14,12.6,65.94,65.94,13,0.483130351263646,0.459891136424128,7
"5055","HMOX1",2,"KET",15,NA,65.94,65.94,14,0.545021881833114,NA,NA
"5056","HMOX1",2,"KET",16,14.6,65.94,65.94,15,0.584773887674342,0.573452186038893,8
"5057","HMOX1",2,"KET",17,NA,65.94,65.94,16,0.59520193735045,NA,NA
"5058","HMOX1",2,"KET",18,16.6,65.94,65.94,17,0.604249882395001,0.599070908280044,9
"5059","HMOX1",2,"KET",19,NA,65.94,65.94,18,0.622108782529507,NA,NA
"5060","HMOX1",2,"KET",20,18.6,65.94,65.94,19,0.633110472416391,0.63052376159209,10
"5061","HMOX1",2,"KET",21,NA,65.94,65.94,20,0.631383354079855,NA,NA
"5062","HMOX1",2,"KET",22,20.6,65.94,65.94,21,0.626061165098966,0.627969228369338,11
"5063","HMOX1",2,"KET",23,NA,65.94,65.94,22,0.627608526403972,NA,NA
"5064","HMOX1",2,"KET",24,22.6,65.94,65.94,23,0.646468771706164,0.636363367660748,12
"5065","HMOX1",2,"KET",25,NA,65.94,65.94,24,0.675691092343354,NA,NA
"5066","HMOX1",2,"KET",26,24.6,65.94,65.94,25,0.686429478494433,0.685988360133692,13
"5067","HMOX1",2,"KET",27,NA,65.94,65.94,26,0.676994320782218,NA,NA
"5068","HMOX1",2,"KET",28,26.6,65.94,65.94,27,0.68222284642066,0.676280434743239,14
"5069","HMOX1",2,"KET",29,NA,65.94,65.94,28,0.711638528774541,NA,NA
"5070","HMOX1",2,"KET",30,28.6,65.94,65.94,29,0.739041023148399,0.729989473979117,15
"5071","HMOX1",2,"KET",31,NA,65.94,65.94,30,0.751089200632992,NA,NA
"5072","HMOX1",2,"KET",32,30.6,65.94,65.94,31,0.754463860109993,0.753566750003164,16
"5073","HMOX1",2,"KET",33,NA,65.94,65.94,32,0.764239960175779,NA,NA
"5074","HMOX1",2,"KET",34,32.6,65.94,65.94,33,0.803699302965754,0.78322987417096,17
"5075","HMOX1",2,"KET",35,NA,65.94,65.94,34,0.858833673896877,NA,NA
"5076","HMOX1",2,"KET",36,34.6,65.94,65.94,35,0.868072381738823,0.873338408861718,18
"5077","HMOX1",2,"KET",37,NA,65.94,65.94,36,0.831697396823463,NA,NA
"5078","HMOX1",2,"KET",38,36.6,65.94,65.94,37,0.832677213920845,0.822936552227952,19
"5079","HMOX1",2,"KET",39,NA,65.94,65.94,38,0.884336197759321,NA,NA
"5080","HMOX1",2,"KET",40,38.6,65.94,65.94,39,0.903939989812422,0.904927069376468,20
"5081","HMOX1",2,"KET",41,NA,65.94,65.94,40,0.870566952107035,NA,NA
"5082","HMOX1",2,"KET",42,40.6,65.94,65.94,41,0.850826282871991,0.852967325545929,21
"5083","HMOX1",2,"KET",43,NA,65.94,65.94,42,0.868347858756962,NA,NA
"5084","HMOX1",2,"KET",44,42.6,65.94,65.94,43,0.884029363392701,0.880415831920391,22
"5085","HMOX1",2,"KET",45,NA,65.94,65.94,44,0.885926788728733,NA,NA
"5086","HMOX1",2,"KET",46,44.6,65.94,65.94,45,0.902338078414975,0.892276796195048,23
"5087","HMOX1",2,"KET",47,NA,65.94,65.94,46,0.942751326917452,NA,NA
"5088","HMOX1",2,"KET",48,46.6,65.94,65.94,47,0.988801560990991,0.970948730586716,24
"5089","HMOX1",2,"KET",49,NA,65.94,65.94,48,1.02504977089273,NA,NA
"5090","HMOX1",2,"KET",50,48.6,65.94,65.94,49,1.04259097081005,1.03823602790205,25
"5091","HMOX1",2,"KET",51,NA,65.94,65.94,50,1.04476509482627,NA,NA
"5092","HMOX1",2,"KET",52,50.6,65.94,65.94,51,1.04990104812346,1.04640920938944,26
"5093","HMOX1",2,"KET",53,NA,65.94,65.94,52,1.06270786336677,NA,NA
"5094","HMOX1",2,"KET",54,52.6,65.94,65.94,53,1.06928610204981,1.06819919855212,27
"5095","HMOX1",2,"KET",55,NA,65.94,65.94,54,1.07072334843269,NA,NA
"5096","HMOX1",2,"KET",56,54.6,65.94,65.94,55,1.08858774374403,1.07826624922772,28
"5097","HMOX1",2,"KET",57,NA,65.94,65.94,56,1.1209808414512,NA,NA
"5098","HMOX1",2,"KET",58,56.6,65.94,65.94,57,1.13445802870982,1.13329485598968,29
"5099","HMOX1",2,"KET",59,NA,65.94,65.94,58,1.12340203902205,NA,NA
"5100","HMOX1",2,"KET",60,58.6,65.94,65.94,59,1.12053651870508,1.11869415510916,30
"5101","HMOX1",2,"KET",61,NA,65.94,65.94,60,1.13733879795803,NA,NA
"5102","HMOX1",2,"KET",62,60.6,65.94,65.94,61,1.15442462417465,1.14887944421079,31
"5103","HMOX1",2,"KET",63,NA,65.94,65.94,62,1.15500525790111,NA,NA
"5104","MDM2",2,"KET",1,NA,65.94,65.94,0,NA,NA,NA
"5105","MDM2",2,"KET",2,0.8,65.94,65.94,1,0.905204397846317,0.906528489264436,1
"5106","MDM2",2,"KET",3,2.3,65.94,65.94,2,0.895884603750054,0.891271433287003,2
"5107","MDM2",2,"KET",4,NA,65.94,65.94,3,0.876888464056307,NA,NA
"5108","MDM2",2,"KET",5,3.8,65.94,65.94,4,0.859939145052509,0.862096720938708,3
"5109","MDM2",2,"KET",6,5.3,65.94,65.94,5,0.854852018210547,0.852832789124024,4
"5110","MDM2",2,"KET",7,NA,65.94,65.94,6,0.842057018788299,NA,NA
"5111","MDM2",2,"KET",8,6.8,65.94,65.94,7,0.802545577125751,0.813285457673314,5
"5112","MDM2",2,"KET",9,8.3,65.94,65.94,8,0.747129365323374,0.737714753017971,6
"5113","MDM2",2,"KET",10,NA,65.94,65.94,9,0.737268352007303,NA,NA
"5114","MDM2",2,"KET",11,9.8,65.94,65.94,10,0.739500682177498,0.742442845611376,7
"5115","MDM2",2,"KET",12,11.3,65.94,65.94,11,0.70717738585369,0.698932404415326,8
"5116","MDM2",2,"KET",13,NA,65.94,65.94,12,0.694498223785385,NA,NA
"5117","MDM2",2,"KET",14,12.8,65.94,65.94,13,0.718622809854263,0.711539076744493,9
"5118","MDM2",2,"KET",15,14.3,65.94,65.94,14,0.745227536556576,0.741728805404545,10
"5119","MDM2",2,"KET",16,NA,65.94,65.94,15,0.704576451642247,NA,NA
"5120","MDM2",2,"KET",17,15.8,65.94,65.94,16,0.646626068940402,0.653808190641271,11
"5121","MDM2",2,"KET",18,17.3,65.94,65.94,17,0.647883694714498,0.656047656250709,12
"5122","MDM2",2,"KET",19,NA,65.94,65.94,18,0.678721398007794,NA,NA
"5123","MDM2",2,"KET",20,18.8,65.94,65.94,19,0.69435867933909,0.694531557738088,13
"5124","MDM2",2,"KET",21,20.3,65.94,65.94,20,0.677206075500608,0.671883326995346,14
"5125","MDM2",2,"KET",22,NA,65.94,65.94,21,0.667122294787254,NA,NA
"5126","MDM2",2,"KET",23,21.8,65.94,65.94,22,0.668294290052843,0.66816495045814,15
"5127","MDM2",2,"KET",24,23.3,65.94,65.94,23,0.668586521841402,0.669732640964707,16
"5128","MDM2",2,"KET",25,NA,65.94,65.94,24,0.676053841135954,NA,NA
"5129","MDM2",2,"KET",26,24.8,65.94,65.94,25,0.690685428793184,0.6875124071773,17
"5130","MDM2",2,"KET",27,26.3,65.94,65.94,26,0.700248477388103,0.698446706698474,18
"5131","MDM2",2,"KET",28,NA,65.94,65.94,27,0.685006863961539,NA,NA
"5132","MDM2",2,"KET",29,27.8,65.94,65.94,28,0.679254987929166,0.676578445282543,19
"5133","MDM2",2,"KET",30,29.3,65.94,65.94,29,0.702910313106657,0.703620474233459,20
"5134","MDM2",2,"KET",31,NA,65.94,65.94,30,0.683627050565444,NA,NA
"5135","MDM2",2,"KET",32,30.8,65.94,65.94,31,0.669484573574899,0.666041349407023,21
"5136","MDM2",2,"KET",33,32.3,65.94,65.94,32,0.712573110440527,0.720394925266967,22
"5137","MDM2",2,"KET",34,NA,65.94,65.94,33,0.711854296760409,NA,NA
"5138","MDM2",2,"KET",35,33.8,65.94,65.94,34,0.695012125160241,0.694274598782808,23
"5139","MDM2",2,"KET",36,35.3,65.94,65.94,35,0.717383309326604,0.720378100330767,24
"5140","MDM2",2,"KET",37,NA,65.94,65.94,36,0.710137593802888,NA,NA
"5141","MDM2",2,"KET",38,36.8,65.94,65.94,37,0.718246909226379,0.70974216120139,25
"5142","MDM2",2,"KET",39,38.3,65.94,65.94,38,0.791336296233462,0.809927496974113,26
